request_id,selected_mode,task_id,task_type,device,start_us,finish_us
59,fixed_manifest,block_05_norm1,layer_norm,GPU,1482581.023679998,1482603.1532799979
59,fixed_manifest,block_05_qkv,linear_qkv,GPU,1482603.1532799979,1483045.8857599979
59,fixed_manifest,block_05_attention,self_attention,GPU,1483045.8857599979,1483201.912319998
59,fixed_manifest,block_05_proj,linear_projection,GPU,1483201.912319998,1483354.1564799978
59,fixed_manifest,block_05_residual1,residual_add,GPU,1483354.1564799978,1483372.5036799978
59,fixed_manifest,block_05_norm2,layer_norm,GPU,1483372.5036799978,1483394.6332799979
59,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,1483553.3980799979,1483886.1455999976
59,fixed_manifest,block_05_residual2,residual_add,GPU,1484044.9103999976,1484063.2575999976
59,fixed_manifest,block_06_norm1,layer_norm,GPU,1484063.2575999976,1484085.3871999974
59,fixed_manifest,block_06_qkv,linear_qkv,GPU,1484085.3871999974,1484528.1196799974
59,fixed_manifest,block_06_attention,self_attention,GPU,1484528.1196799974,1484684.1462399976
59,fixed_manifest,block_06_proj,linear_projection,GPU,1484684.1462399976,1484836.3903999976
59,fixed_manifest,block_06_residual1,residual_add,GPU,1484836.3903999976,1484854.7375999973
59,fixed_manifest,block_06_norm2,layer_norm,GPU,1484854.7375999973,1484876.8671999974
59,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,1485035.6319999974,1485368.3795199972
59,fixed_manifest,block_06_residual2,residual_add,GPU,1485527.1443199972,1485545.4915199971
59,fixed_manifest,block_07_norm1,layer_norm,GPU,1485545.4915199971,1485567.621119997
59,fixed_manifest,block_07_qkv,linear_qkv,GPU,1485567.621119997,1486010.353599997
59,fixed_manifest,block_07_attention,self_attention,GPU,1486010.353599997,1486166.3801599971
59,fixed_manifest,block_07_proj,linear_projection,GPU,1486166.3801599971,1486318.6243199972
59,fixed_manifest,block_07_residual1,residual_add,GPU,1486318.6243199972,1486336.971519997
59,fixed_manifest,block_07_norm2,layer_norm,GPU,1486336.971519997,1486359.101119997
59,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,1486517.865919997,1486850.6134399967
59,fixed_manifest,block_07_residual2,residual_add,GPU,1487009.3782399967,1487027.7254399967
59,fixed_manifest,block_08_norm1,layer_norm,GPU,1487027.7254399967,1487049.8550399966
59,fixed_manifest,block_08_qkv,linear_qkv,GPU,1487049.8550399966,1487492.5875199968
59,fixed_manifest,block_08_attention,self_attention,GPU,1487492.5875199968,1487648.6140799967
59,fixed_manifest,block_08_proj,linear_projection,GPU,1487648.6140799967,1487800.8582399967
59,fixed_manifest,block_08_residual1,residual_add,GPU,1487800.8582399967,1487819.2054399967
59,fixed_manifest,block_08_norm2,layer_norm,GPU,1487819.2054399967,1487841.3350399965
59,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,1488000.0998399965,1488332.8473599963
59,fixed_manifest,block_08_residual2,residual_add,GPU,1488491.6121599963,1488509.9593599963
59,fixed_manifest,block_09_norm1,layer_norm,GPU,1488509.9593599963,1488532.0889599961
59,fixed_manifest,block_09_qkv,linear_qkv,GPU,1488532.0889599961,1488974.8214399964
59,fixed_manifest,block_09_attention,self_attention,GPU,1488974.8214399964,1489130.8479999963
59,fixed_manifest,block_09_proj,linear_projection,GPU,1489130.8479999963,1489283.0921599963
59,fixed_manifest,block_09_residual1,residual_add,GPU,1489283.0921599963,1489301.4393599962
59,fixed_manifest,block_09_norm2,layer_norm,GPU,1489301.4393599962,1489323.568959996
59,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,1489482.333759996,1489815.0812799959
59,fixed_manifest,block_09_residual2,residual_add,GPU,1489973.8460799959,1489992.1932799958
59,fixed_manifest,block_10_norm1,layer_norm,GPU,1489992.1932799958,1490014.3228799957
59,fixed_manifest,block_10_qkv,linear_qkv,GPU,1490014.3228799957,1490457.055359996
59,fixed_manifest,block_10_attention,self_attention,GPU,1490457.055359996,1490613.0819199958
59,fixed_manifest,block_10_proj,linear_projection,GPU,1490613.0819199958,1490765.3260799958
59,fixed_manifest,block_10_residual1,residual_add,GPU,1490765.3260799958,1490783.6732799958
59,fixed_manifest,block_10_norm2,layer_norm,GPU,1490783.6732799958,1490805.8028799957
59,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,1490964.5676799957,1491297.3151999956
59,fixed_manifest,block_10_residual2,residual_add,GPU,1491456.0799999954,1491474.4271999954
59,fixed_manifest,block_11_norm1,layer_norm,GPU,1491474.4271999954,1491496.5567999955
59,fixed_manifest,block_11_qkv,linear_qkv,GPU,1491496.5567999955,1491939.2892799955
59,fixed_manifest,block_11_attention,self_attention,GPU,1491939.2892799955,1492095.3158399954
59,fixed_manifest,block_11_proj,linear_projection,GPU,1492095.3158399954,1492247.5599999954
59,fixed_manifest,block_11_residual1,residual_add,GPU,1492247.5599999954,1492265.9071999954
59,fixed_manifest,block_11_norm2,layer_norm,GPU,1492265.9071999954,1492288.0367999952
59,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,1492446.8015999952,1492779.5491199952
59,fixed_manifest,block_11_residual2,residual_add,GPU,1492938.313919995,1492956.661119995
59,fixed_manifest,final_norm,layer_norm,GPU,1492956.661119995,1492978.790719995
59,fixed_manifest,class_token_select,class_token_select,GPU,1492978.790719995,1492985.829119995
59,fixed_manifest,classifier,linear_classifier,GPU,1492985.829119995,1492993.789119995
60,fixed_manifest,patch_embedding,patch_embedding,GPU,1500000.0,1500151.50688
60,fixed_manifest,token_embedding,token_and_position_embedding,GPU,1500151.50688,1500169.85408
60,fixed_manifest,block_00_norm1,layer_norm,GPU,1500169.85408,1500191.98368
60,fixed_manifest,block_00_qkv,linear_qkv,GPU,1500191.98368,1500634.71616
60,fixed_manifest,block_00_attention,self_attention,GPU,1500634.71616,1500790.74272
60,fixed_manifest,block_00_proj,linear_projection,GPU,1500790.74272,1500942.98688
60,fixed_manifest,block_00_residual1,residual_add,GPU,1500942.98688,1500961.33408
60,fixed_manifest,block_00_norm2,layer_norm,GPU,1500961.33408,1500983.4636799998
60,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,1501142.2284799998,1501474.9759999998
60,fixed_manifest,block_00_residual2,residual_add,GPU,1501633.7407999996,1501652.0879999995
60,fixed_manifest,block_01_norm1,layer_norm,GPU,1501652.0879999995,1501674.2175999996
60,fixed_manifest,block_01_qkv,linear_qkv,GPU,1501674.2175999996,1502116.9500799996
60,fixed_manifest,block_01_attention,self_attention,GPU,1502116.9500799996,1502272.9766399995
60,fixed_manifest,block_01_proj,linear_projection,GPU,1502272.9766399995,1502425.2207999995
60,fixed_manifest,block_01_residual1,residual_add,GPU,1502425.2207999995,1502443.5679999995
60,fixed_manifest,block_01_norm2,layer_norm,GPU,1502443.5679999995,1502465.6975999994
60,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,1502624.4623999994,1502957.2099199994
60,fixed_manifest,block_01_residual2,residual_add,GPU,1503115.9747199991,1503134.321919999
60,fixed_manifest,block_02_norm1,layer_norm,GPU,1503134.321919999,1503156.4515199992
60,fixed_manifest,block_02_qkv,linear_qkv,GPU,1503156.4515199992,1503599.1839999992
60,fixed_manifest,block_02_attention,self_attention,GPU,1503599.1839999992,1503755.210559999
60,fixed_manifest,block_02_proj,linear_projection,GPU,1503755.210559999,1503907.454719999
60,fixed_manifest,block_02_residual1,residual_add,GPU,1503907.454719999,1503925.801919999
60,fixed_manifest,block_02_norm2,layer_norm,GPU,1503925.801919999,1503947.9315199992
60,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,1504106.696319999,1504439.443839999
60,fixed_manifest,block_02_residual2,residual_add,GPU,1504598.2086399987,1504616.5558399986
60,fixed_manifest,block_03_norm1,layer_norm,GPU,1504616.5558399986,1504638.6854399987
60,fixed_manifest,block_03_qkv,linear_qkv,GPU,1504638.6854399987,1505081.4179199988
60,fixed_manifest,block_03_attention,self_attention,GPU,1505081.4179199988,1505237.4444799987
60,fixed_manifest,block_03_proj,linear_projection,GPU,1505237.4444799987,1505389.6886399987
60,fixed_manifest,block_03_residual1,residual_add,GPU,1505389.6886399987,1505408.0358399986
60,fixed_manifest,block_03_norm2,layer_norm,GPU,1505408.0358399986,1505430.1654399987
60,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,1505588.9302399985,1505921.6777599985
60,fixed_manifest,block_03_residual2,residual_add,GPU,1506080.4425599982,1506098.7897599982
60,fixed_manifest,block_04_norm1,layer_norm,GPU,1506098.7897599982,1506120.9193599983
60,fixed_manifest,block_04_qkv,linear_qkv,GPU,1506120.9193599983,1506563.6518399983
60,fixed_manifest,block_04_attention,self_attention,GPU,1506563.6518399983,1506719.6783999982
60,fixed_manifest,block_04_proj,linear_projection,GPU,1506719.6783999982,1506871.9225599982
60,fixed_manifest,block_04_residual1,residual_add,GPU,1506871.9225599982,1506890.2697599982
60,fixed_manifest,block_04_norm2,layer_norm,GPU,1506890.2697599982,1506912.3993599983
60,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,1507071.164159998,1507403.911679998
60,fixed_manifest,block_04_residual2,residual_add,GPU,1507562.6764799978,1507581.0236799978
60,fixed_manifest,block_05_norm1,layer_norm,GPU,1507581.0236799978,1507603.1532799979
60,fixed_manifest,block_05_qkv,linear_qkv,GPU,1507603.1532799979,1508045.8857599979
60,fixed_manifest,block_05_attention,self_attention,GPU,1508045.8857599979,1508201.9123199978
60,fixed_manifest,block_05_proj,linear_projection,GPU,1508201.9123199978,1508354.1564799978
60,fixed_manifest,block_05_residual1,residual_add,GPU,1508354.1564799978,1508372.5036799978
60,fixed_manifest,block_05_norm2,layer_norm,GPU,1508372.5036799978,1508394.6332799979
60,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,1508553.3980799976,1508886.1455999976
60,fixed_manifest,block_05_residual2,residual_add,GPU,1509044.9103999974,1509063.2575999973
60,fixed_manifest,block_06_norm1,layer_norm,GPU,1509063.2575999973,1509085.3871999974
60,fixed_manifest,block_06_qkv,linear_qkv,GPU,1509085.3871999974,1509528.1196799974
60,fixed_manifest,block_06_attention,self_attention,GPU,1509528.1196799974,1509684.1462399976
60,fixed_manifest,block_06_proj,linear_projection,GPU,1509684.1462399976,1509836.3903999974
60,fixed_manifest,block_06_residual1,residual_add,GPU,1509836.3903999974,1509854.7375999973
60,fixed_manifest,block_06_norm2,layer_norm,GPU,1509854.7375999973,1509876.8671999974
60,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,1510035.6319999972,1510368.3795199972
60,fixed_manifest,block_06_residual2,residual_add,GPU,1510527.144319997,1510545.491519997
60,fixed_manifest,block_07_norm1,layer_norm,GPU,1510545.491519997,1510567.621119997
60,fixed_manifest,block_07_qkv,linear_qkv,GPU,1510567.621119997,1511010.353599997
60,fixed_manifest,block_07_attention,self_attention,GPU,1511010.353599997,1511166.3801599971
60,fixed_manifest,block_07_proj,linear_projection,GPU,1511166.3801599971,1511318.624319997
60,fixed_manifest,block_07_residual1,residual_add,GPU,1511318.624319997,1511336.9715199969
60,fixed_manifest,block_07_norm2,layer_norm,GPU,1511336.9715199969,1511359.101119997
60,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,1511517.8659199968,1511850.6134399967
60,fixed_manifest,block_07_residual2,residual_add,GPU,1512009.3782399965,1512027.7254399965
60,fixed_manifest,block_08_norm1,layer_norm,GPU,1512027.7254399965,1512049.8550399966
60,fixed_manifest,block_08_qkv,linear_qkv,GPU,1512049.8550399966,1512492.5875199966
60,fixed_manifest,block_08_attention,self_attention,GPU,1512492.5875199966,1512648.6140799967
60,fixed_manifest,block_08_proj,linear_projection,GPU,1512648.6140799967,1512800.8582399965
60,fixed_manifest,block_08_residual1,residual_add,GPU,1512800.8582399965,1512819.2054399964
60,fixed_manifest,block_08_norm2,layer_norm,GPU,1512819.2054399964,1512841.3350399965
60,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,1513000.0998399963,1513332.8473599963
60,fixed_manifest,block_08_residual2,residual_add,GPU,1513491.612159996,1513509.959359996
60,fixed_manifest,block_09_norm1,layer_norm,GPU,1513509.959359996,1513532.0889599961
60,fixed_manifest,block_09_qkv,linear_qkv,GPU,1513532.0889599961,1513974.8214399961
60,fixed_manifest,block_09_attention,self_attention,GPU,1513974.8214399961,1514130.8479999963
60,fixed_manifest,block_09_proj,linear_projection,GPU,1514130.8479999963,1514283.092159996
60,fixed_manifest,block_09_residual1,residual_add,GPU,1514283.092159996,1514301.439359996
60,fixed_manifest,block_09_norm2,layer_norm,GPU,1514301.439359996,1514323.568959996
60,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,1514482.3337599959,1514815.0812799959
60,fixed_manifest,block_09_residual2,residual_add,GPU,1514973.8460799959,1514992.1932799956
60,fixed_manifest,block_10_norm1,layer_norm,GPU,1514992.1932799956,1515014.3228799957
60,fixed_manifest,block_10_qkv,linear_qkv,GPU,1515014.3228799957,1515457.0553599957
60,fixed_manifest,block_10_attention,self_attention,GPU,1515457.0553599957,1515613.0819199958
60,fixed_manifest,block_10_proj,linear_projection,GPU,1515613.0819199958,1515765.3260799956
60,fixed_manifest,block_10_residual1,residual_add,GPU,1515765.3260799956,1515783.6732799956
60,fixed_manifest,block_10_norm2,layer_norm,GPU,1515783.6732799956,1515805.8028799957
60,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,1515964.5676799954,1516297.3151999954
60,fixed_manifest,block_10_residual2,residual_add,GPU,1516456.0799999954,1516474.4271999951
60,fixed_manifest,block_11_norm1,layer_norm,GPU,1516474.4271999951,1516496.5567999952
60,fixed_manifest,block_11_qkv,linear_qkv,GPU,1516496.5567999952,1516939.2892799953
60,fixed_manifest,block_11_attention,self_attention,GPU,1516939.2892799953,1517095.3158399954
60,fixed_manifest,block_11_proj,linear_projection,GPU,1517095.3158399954,1517247.5599999952
60,fixed_manifest,block_11_residual1,residual_add,GPU,1517247.5599999952,1517265.9071999951
60,fixed_manifest,block_11_norm2,layer_norm,GPU,1517265.9071999951,1517288.0367999952
60,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,1517446.8015999952,1517779.549119995
60,fixed_manifest,block_11_residual2,residual_add,GPU,1517938.313919995,1517956.661119995
60,fixed_manifest,final_norm,layer_norm,GPU,1517956.661119995,1517978.7907199948
60,fixed_manifest,class_token_select,class_token_select,GPU,1517978.7907199948,1517985.8291199948
60,fixed_manifest,classifier,linear_classifier,GPU,1517985.8291199948,1517993.7891199947
61,fixed_manifest,patch_embedding,patch_embedding,GPU,1525000.0,1525151.50688
61,fixed_manifest,token_embedding,token_and_position_embedding,GPU,1525151.50688,1525169.8540799997
61,fixed_manifest,block_00_norm1,layer_norm,GPU,1525169.8540799997,1525191.9836799998
61,fixed_manifest,block_00_qkv,linear_qkv,GPU,1525191.9836799998,1525634.7161599998
61,fixed_manifest,block_00_attention,self_attention,GPU,1525634.7161599998,1525790.74272
61,fixed_manifest,block_00_proj,linear_projection,GPU,1525790.74272,1525942.9868799997
61,fixed_manifest,block_00_residual1,residual_add,GPU,1525942.9868799997,1525961.3340799997
61,fixed_manifest,block_00_norm2,layer_norm,GPU,1525961.3340799997,1525983.4636799998
61,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,1526142.2284799996,1526474.9759999996
61,fixed_manifest,block_00_residual2,residual_add,GPU,1526633.7407999996,1526652.0879999995
61,fixed_manifest,block_01_norm1,layer_norm,GPU,1526652.0879999995,1526674.2175999994
61,fixed_manifest,block_01_qkv,linear_qkv,GPU,1526674.2175999994,1527116.9500799994
61,fixed_manifest,block_01_attention,self_attention,GPU,1527116.9500799994,1527272.9766399995
61,fixed_manifest,block_01_proj,linear_projection,GPU,1527272.9766399995,1527425.2207999993
61,fixed_manifest,block_01_residual1,residual_add,GPU,1527425.2207999993,1527443.5679999993
61,fixed_manifest,block_01_norm2,layer_norm,GPU,1527443.5679999993,1527465.6975999994
61,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,1527624.4623999994,1527957.2099199991
61,fixed_manifest,block_01_residual2,residual_add,GPU,1528115.9747199991,1528134.321919999
61,fixed_manifest,block_02_norm1,layer_norm,GPU,1528134.321919999,1528156.451519999
61,fixed_manifest,block_02_qkv,linear_qkv,GPU,1528156.451519999,1528599.183999999
61,fixed_manifest,block_02_attention,self_attention,GPU,1528599.183999999,1528755.210559999
61,fixed_manifest,block_02_proj,linear_projection,GPU,1528755.210559999,1528907.454719999
61,fixed_manifest,block_02_residual1,residual_add,GPU,1528907.454719999,1528925.8019199988
61,fixed_manifest,block_02_norm2,layer_norm,GPU,1528925.8019199988,1528947.931519999
61,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,1529106.696319999,1529439.4438399987
61,fixed_manifest,block_02_residual2,residual_add,GPU,1529598.2086399987,1529616.5558399986
61,fixed_manifest,block_03_norm1,layer_norm,GPU,1529616.5558399986,1529638.6854399985
61,fixed_manifest,block_03_qkv,linear_qkv,GPU,1529638.6854399985,1530081.4179199985
61,fixed_manifest,block_03_attention,self_attention,GPU,1530081.4179199985,1530237.4444799987
61,fixed_manifest,block_03_proj,linear_projection,GPU,1530237.4444799987,1530389.6886399987
61,fixed_manifest,block_03_residual1,residual_add,GPU,1530389.6886399987,1530408.0358399986
61,fixed_manifest,block_03_norm2,layer_norm,GPU,1530408.0358399986,1530430.1654399985
61,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,1530588.9302399985,1530921.6777599982
61,fixed_manifest,block_03_residual2,residual_add,GPU,1531080.4425599982,1531098.7897599982
61,fixed_manifest,block_04_norm1,layer_norm,GPU,1531098.7897599982,1531120.919359998
61,fixed_manifest,block_04_qkv,linear_qkv,GPU,1531120.919359998,1531563.6518399983
61,fixed_manifest,block_04_attention,self_attention,GPU,1531563.6518399983,1531719.6783999982
