request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
3,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,128082.57559827776,128182.89207827777,100.31648000000115
0,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,128090.69723460967,129225.93094810411,1135.2337134944435
2,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,128201.53748155494,128238.30964155494,36.772160000003716
2,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,128238.30964155494,129398.1454228736,1159.8357813186467
3,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,128325.75872955493,128362.53088955494,36.772160000003716
3,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,128362.53088955494,129526.81647438552,1164.2855848305878
4,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,128448.74943362013,128549.06591362014,100.31648000000115
4,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,128673.28716162013,128710.05932162014,36.772160000003716
4,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,128710.05932162014,129859.99071888202,1149.931397261883
1,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,128799.23152061121,129935.58727499921,1136.355754388002
5,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,128891.81866113105,128992.13514113106,100.31648000000115
5,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,129116.35638913105,129153.12854913106,36.772160000003716
5,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,129153.12854913106,130259.60601990558,1106.477470774525
0,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,129225.93094810411,129262.70310810412,36.772160000003716
0,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,129357.4288681041,129394.20102810411,36.772160000003716
0,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,129394.20102810411,130522.3040305416,1128.103002437486
2,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,129436.44425487358,130564.54725731106,1128.103002437486
6,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,129513.45015660983,129613.76663660984,100.31648000000115
3,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,129565.1153063855,130678.60869290087,1113.4933865153685
6,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,129737.98788460983,129774.76004460984,36.772160000003716
6,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,129774.76004460984,130873.49604445853,1098.7359998486934
7,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,129823.87686412533,129924.19334412533,100.31648000000115
4,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,129898.28955088201,131011.81904007078,1113.5294891887747
1,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,129935.58727499921,129972.35943499922,36.772160000003716
7,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,130048.41459212532,130085.18675212533,36.772160000003716
7,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,130085.18675212533,131230.82477808715,1145.6380259618204
1,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,130143.14035212532,130179.91251212532,36.772160000003716
1,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,130179.91251212532,131330.7543849443,1150.8418728189695
5,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,130297.90485190557,131441.28503625203,1143.3801843464541
2,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,130564.54725731106,130601.31941731107,36.772160000003716
0,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,130647.7493585416,135421.23720267715,4773.4878441355595
3,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,130678.60869290087,130729.7165284907,51.10783558981424
2,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,130696.04517731107,130747.15301290088,51.10783558981424
2,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,130747.15301290088,131928.48861082975,1181.3355979288785
3,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,130824.44228849068,130861.21444849069,36.772160000003716
3,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,130861.21444849069,132043.83644709157,1182.6219986008912
6,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,130911.79487645852,132089.40062643637,1177.6057499778558
4,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,131011.81904007078,131048.59120007079,36.772160000003716
4,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,131143.31696007078,131180.0891200708,36.772160000003716
4,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,131180.0891200708,132336.7465575928,1156.6574375219961
7,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,131269.12361008715,132421.93909035707,1152.8154802699364
5,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,131441.28503625203,131478.05719625202,36.772160000003716
1,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,131456.19971294428,136293.2527340631,4837.053021118809
5,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,131572.78295625202,131609.555116252,36.772160000003716
5,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,131609.555116252,132773.33438127194,1163.7792650199262
2,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,132053.93393882975,136884.2618171331,4830.32787830337
6,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,132089.40062643637,132126.17278643636,36.772160000003716
3,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,132179.37926682972,137028.03691853202,4848.657651702281
6,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,132220.89854643636,132257.6707064364,36.772160000003716
6,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,132257.6707064364,133477.2363919966,1219.5656855601978
7,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,132421.93909035707,132458.71125035707,36.772160000003716
4,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,132462.19188559277,137272.7257213101,4810.533835717334
7,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,132553.43701035707,132590.20917035706,36.772160000003716
7,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,132590.20917035706,133839.53976235708,1249.3305919999975
5,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,132898.77970927194,137630.5506447177,4731.770935445773
6,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,133602.68171999656,138230.85831484376,4628.176594847211
7,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,133964.98509035708,138566.0544299092,4601.069339552149
0,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,135421.23720267715,135553.32584267715,132.08863999999986
0,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,135655.15528267715,135787.24392267715,132.08863999999986
0,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,135787.24392267715,140370.0315167874,4582.787594110238
1,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,136293.2527340631,136425.34137406308,132.08863999999986
1,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,136527.1708140631,136659.2594540631,132.08863999999986
1,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,136659.2594540631,141276.4129613162,4617.153507253113
2,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,136884.2618171331,137016.3504571331,132.08863999999986
3,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,137028.03691853202,137197.07121993092,169.03430139889042
2,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,137118.17989713312,137296.7026757539,178.52277862079325
4,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,137272.7257213101,137524.7050171331,251.9792958229905
2,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,137296.7026757539,141994.67096041824,4697.968284664316
3,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,137298.90065993092,137541.391478532,242.49081860108768
3,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,137541.391478532,142300.1447934557,4758.753314923675
4,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,137626.5344571331,137881.6955495485,255.16109241538464
5,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,137630.5506447177,137885.7117371331,255.16109241538464
4,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,137881.6955495485,142707.97756121223,4826.28201166374
5,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,137987.5411771331,138119.6298171331,132.08863999999986
5,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,138119.6298171331,142939.2034536157,4819.5736364825825
6,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,138230.85831484376,138362.94695484376,132.08863999999986
6,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,138464.7763948438,138622.67563977835,157.89924493456175
7,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,138566.0544299092,138723.95367484377,157.89924493456175
6,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,138622.67563977835,143456.0058696947,4833.330229916361
7,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,138825.78311484377,138957.87175484377,132.08863999999986
7,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,138957.87175484377,143784.2260214245,4826.354266580707
0,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,140495.4768447874,141765.58534078737,1270.108495999983
1,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,141401.8582893162,142624.29315560192,1222.4348662857044
0,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,141765.58534078737,141802.3575007874,36.772160000003716
0,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,141897.08326078736,141933.85542078738,36.772160000003716
0,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,141933.85542078738,143109.75420886406,1175.8987880766958
2,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,142120.1162884182,143300.16490963777,1180.0486212195372
3,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,142425.59012145567,143580.2303262217,1154.640204766022
1,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,142624.29315560192,142661.0653156019,36.772160000003716
1,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,142755.7910756019,142792.5632356019,36.772160000003716
1,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,142792.5632356019,143942.3045464473,1149.7413108453868
4,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,142833.42288921223,143983.1642000576,1149.7413108453868
5,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,143064.6487816157,144193.8843007678,1129.2355191521165
0,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,143206.15070486406,146712.3209748984,3506.170270034359
2,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,143300.16490963777,143336.93706963776,36.772160000003716
2,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,143431.66282963776,143468.43498963775,36.772160000003716
2,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,143468.43498963775,144620.47555487425,1152.0405652364896
3,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,143580.2303262217,143617.0024862217,36.772160000003716
6,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,143581.4511976947,144737.05093541037,1155.5997377156734
3,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,143711.7282462217,143748.5004062217,36.772160000003716
3,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,143748.5004062217,144904.10014393736,1155.5997377156734
7,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,143909.6713494245,145065.37884952626,1155.7075001017713
4,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,143983.1642000576,144019.93636005762,36.772160000003716
1,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,144038.7010424473,147633.6022473852,3594.9012049379116
4,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,144114.66212005762,144151.4342800576,36.772160000003716
4,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,144151.4342800576,145327.36684351126,1175.9325634536633
5,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,144193.8843007678,144230.6564607678,36.772160000003716
5,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,144325.3822207678,144362.1543807678,36.772160000003716
5,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,144362.1543807678,145548.35459907862,1186.2002183108123
2,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,144716.87205087426,148322.88626918508,3606.0142183108323
6,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,144737.05093541037,144773.82309541036,36.772160000003716
6,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,144868.54885541036,144905.32101541036,36.772160000003716
6,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,144905.32101541036,146122.45903019223,1217.1380147818488
3,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,145000.49663993737,148610.85804565166,3610.361405714302
7,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,145065.37884952626,145102.15100952625,36.772160000003716
7,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,145196.87676952625,145233.64892952624,36.772160000003716
7,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,145233.64892952624,146474.65111695483,1241.0021874285637
4,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,145423.76333951126,149037.46141493984,3613.6980754285787
5,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,145644.7510950786,149235.65879106126,3590.907695982665
6,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,146218.8555261922,149712.11478822056,3493.259262028342
7,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,146571.0476129548,150025.21945709144,3454.1718441366274
0,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,146712.3209748984,146812.63745489842,100.31648000000115
0,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,146936.8587028984,146973.63086289843,36.772160000003716
0,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,146973.63086289843,148224.33013604127,1250.6992731428634
1,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,147633.6022473852,147733.9187273852,100.31648000000115
1,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,147858.1399753852,147894.91213538518,36.772160000003716
1,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,147894.91213538518,149089.6415693295,1194.7294339443304
0,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,148262.62896804127,149389.8172345905,1127.1882665492283
2,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,148322.88626918508,148423.2027491851,100.31648000000115
2,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,148547.42399718508,148584.19615718507,36.772160000003716
2,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,148584.19615718507,149685.0647643393,1100.8686071542206
3,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,148610.85804565166,148711.17452565167,100.31648000000115
3,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,148835.39577365166,148872.16793365165,36.772160000003716
3,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,148872.16793365165,149966.9956700611,1094.827736409426
4,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,149037.46141493984,149137.77789493985,100.31648000000115
1,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,149127.9404013295,150209.90558272306,1081.965181393557
5,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,149235.65879106126,149367.74743106126,132.08863999999986
4,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,149261.99914293984,149330.54346293982,68.54432000000243
4,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,149330.54346293982,150417.5945612747,1087.0510983348458
0,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,149389.8172345905,149426.5893945905,36.772160000003716
5,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,149491.96867906125,149528.74083906127,36.772160000003716
5,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,149528.74083906127,150666.0486064555,1137.3077673942355
0,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,149586.69443906125,149623.46659906124,36.772160000003716
0,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,149623.46659906124,150765.97821331263,1142.5116142513848
6,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,149712.11478822056,149812.43126822056,100.31648000000115
2,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,149723.36359633927,150865.88357461736,1142.5199782780783
6,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,149936.65251622055,149973.42467622054,36.772160000003716
6,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,149973.42467622054,151121.13175723673,1147.7070810161915
3,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,150005.29450206106,151153.01409057222,1147.719588511148
7,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,150025.21945709144,150125.53593709142,100.31648000000115
1,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,150209.90558272306,150246.67774272308,36.772160000003716
7,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,150249.75718509144,150286.52934509143,36.772160000003716
7,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,150286.52934509143,151460.90242616954,1174.3730810781228
1,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,150344.4829450914,150381.25510509143,36.772160000003716
1,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,150381.25510509143,151560.83203302667,1179.5769279352442
4,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,150455.89339327466,151633.427889187,1177.5344959123468
5,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,150704.34743845547,151849.43852335075,1145.0910848952722
2,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,150865.88357461736,150902.65573461735,36.772160000003716
0,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,150891.42354131263,155670.67248512607,4779.24894381343
2,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,150997.38149461735,151034.15365461737,36.772160000003716
2,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,151034.15365461737,152202.19121335525,1168.0375587378999
3,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,151153.01409057222,151189.78625057222,36.772160000003716
6,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,151159.43058923673,152323.49863492462,1164.0680456878883
3,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,151284.51201057222,151321.2841705722,36.772160000003716
3,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,151321.2841705722,152481.329231855,1160.0450612827829
7,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,151499.20125816955,152640.9988232486,1141.7975650790668
4,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,151633.427889187,151670.20004918703,36.772160000003716
1,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,151686.27736102667,156510.23696112278,4823.959600096128
4,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,151764.92580918703,151801.69796918702,36.772160000003716
4,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,151801.69796918702,152967.74246073465,1166.0444915476132
5,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,151849.43852335075,151886.21068335077,36.772160000003716
5,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,151980.93644335074,152017.70860335077,36.772160000003716
5,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,152017.70860335077,153189.87091661265,1172.162313261893
6,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,152323.49863492462,152360.2707949246,36.772160000003716
2,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,152327.63654135526,157165.2123087944,4837.575767439151
6,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,152454.9965549246,152491.7687149246,36.772160000003716
6,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,152491.7687149246,153697.77417479173,1206.0054598670988
3,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,152606.774559855,157449.42357447243,4842.649014617423
7,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,152640.9988232486,152677.7709832486,36.772160000003716
7,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,152772.4967432486,152809.26890324862,36.772160000003716
7,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,152809.26890324862,154037.82159124862,1228.552688000012
4,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,153093.18778873462,157886.98442430142,4793.79663556681
5,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,153315.31624461265,158095.28038103037,4779.964136417736
6,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,153823.2195027917,158511.34685127038,4688.127348478677
7,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,154163.26691924862,158807.51385933819,4644.246940089581
0,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,155670.67248512607,155802.76112512607,132.08863999999986
0,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,155904.59056512607,156036.67920512607,132.08863999999986
0,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,156036.67920512607,160618.01868363423,4581.339478508167
1,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,156510.23696112278,156642.32560112278,132.08863999999986
1,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,156744.1550411228,156876.24368112278,132.08863999999986
1,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,156876.24368112278,161491.94907277383,4615.705391651043
2,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,157165.2123087944,157297.3009487944,132.08863999999986
2,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,157399.1303887944,157608.0144831164,208.8840943219872
3,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,157449.42357447243,157658.3076687944,208.8840943219872
2,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,157608.0144831164,162276.17815731704,4668.163674200643
3,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,157760.1371087944,157892.46707328738,132.32996449297207
4,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,157886.98442430142,158019.31438879442,132.32996449297207
3,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,157892.46707328738,162585.34276570028,4692.87569241289
5,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,158095.28038103037,158328.59421326633,233.31383223595958
4,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,158121.14382879442,158354.45766103038,233.31383223595958
4,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,158354.45766103038,163118.8350038827,4764.377342852344
5,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,158430.42365326633,158608.6777352623,178.25408199595438
6,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,158511.34685127038,158689.60093326634,178.25408199595438
5,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,158608.6777352623,163407.51262770128,4798.834892438986
6,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,158791.43037326634,159034.5241671945,243.09379392814523
7,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,158807.51385933819,159050.60765326634,243.09379392814523
