request_id,selected_mode,task_id,task_type,device,start_us,finish_us
48,fixed_manifest,block_10_attention,self_attention,GPU,816151.7664000051,816307.7929600051
48,fixed_manifest,block_10_proj,linear_projection,GPU,816307.7929600051,816460.0371200051
48,fixed_manifest,block_10_residual1,residual_add,GPU,816460.0371200051,816478.3843200052
48,fixed_manifest,block_10_norm2,layer_norm,GPU,816478.3843200052,816500.5139200052
48,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,816659.2787200053,816992.0262400053
49,fixed_manifest,patch_embedding,patch_embedding,GPU,816666.6666666667,816818.1735466667
49,fixed_manifest,token_embedding,token_and_position_embedding,GPU,816818.1735466667,816836.5207466668
49,fixed_manifest,block_00_norm1,layer_norm,GPU,816836.5207466668,816858.6503466668
49,fixed_manifest,block_00_qkv,linear_qkv,GPU,816858.6503466668,817301.3828266668
48,fixed_manifest,block_10_residual2,residual_add,GPU,817301.3828266668,817319.7300266669
49,fixed_manifest,block_00_attention,self_attention,GPU,817319.7300266669,817475.7565866669
48,fixed_manifest,block_11_norm1,layer_norm,GPU,817475.7565866669,817497.886186667
49,fixed_manifest,block_00_proj,linear_projection,GPU,817497.886186667,817650.130346667
48,fixed_manifest,block_11_qkv,linear_qkv,GPU,817650.130346667,818092.862826667
49,fixed_manifest,block_00_residual1,residual_add,GPU,818092.862826667,818111.2100266671
48,fixed_manifest,block_11_attention,self_attention,GPU,818111.2100266671,818267.2365866671
49,fixed_manifest,block_00_norm2,layer_norm,GPU,818267.2365866671,818289.3661866671
48,fixed_manifest,block_11_proj,linear_projection,GPU,818289.3661866671,818441.6103466672
48,fixed_manifest,block_11_residual1,residual_add,GPU,818441.6103466672,818459.9575466672
49,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,818448.1309866672,818780.8785066672
48,fixed_manifest,block_11_norm2,layer_norm,GPU,818459.9575466672,818482.0871466673
48,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,818780.8785066672,819113.6260266673
49,fixed_manifest,block_00_residual2,residual_add,GPU,818939.6433066673,818957.9905066674
49,fixed_manifest,block_01_norm1,layer_norm,GPU,818957.9905066674,818980.1201066674
49,fixed_manifest,block_01_qkv,linear_qkv,GPU,818980.1201066674,819422.8525866675
48,fixed_manifest,block_11_residual2,residual_add,GPU,819422.8525866675,819441.1997866675
49,fixed_manifest,block_01_attention,self_attention,GPU,819441.1997866675,819597.2263466675
48,fixed_manifest,final_norm,layer_norm,GPU,819597.2263466675,819619.3559466676
49,fixed_manifest,block_01_proj,linear_projection,GPU,819619.3559466676,819771.6001066676
48,fixed_manifest,class_token_select,class_token_select,GPU,819771.6001066676,819778.6385066677
49,fixed_manifest,block_01_residual1,residual_add,GPU,819778.6385066677,819796.9857066676
48,fixed_manifest,classifier,linear_classifier,GPU,819796.9857066676,819804.9457066677
49,fixed_manifest,block_01_norm2,layer_norm,GPU,819804.9457066677,819827.0753066677
49,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,819985.8401066678,820318.5876266679
49,fixed_manifest,block_01_residual2,residual_add,GPU,820477.3524266679,820495.699626668
49,fixed_manifest,block_02_norm1,layer_norm,GPU,820495.699626668,820517.829226668
49,fixed_manifest,block_02_qkv,linear_qkv,GPU,820517.829226668,820960.5617066681
49,fixed_manifest,block_02_attention,self_attention,GPU,820960.5617066681,821116.5882666681
49,fixed_manifest,block_02_proj,linear_projection,GPU,821116.5882666681,821268.8324266681
49,fixed_manifest,block_02_residual1,residual_add,GPU,821268.8324266681,821287.1796266682
49,fixed_manifest,block_02_norm2,layer_norm,GPU,821287.1796266682,821309.3092266682
49,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,821468.0740266683,821800.8215466683
49,fixed_manifest,block_02_residual2,residual_add,GPU,821959.5863466684,821977.9335466685
49,fixed_manifest,block_03_norm1,layer_norm,GPU,821977.9335466685,822000.0631466685
49,fixed_manifest,block_03_qkv,linear_qkv,GPU,822000.0631466685,822442.7956266686
49,fixed_manifest,block_03_attention,self_attention,GPU,822442.7956266686,822598.8221866685
49,fixed_manifest,block_03_proj,linear_projection,GPU,822598.8221866685,822751.0663466686
49,fixed_manifest,block_03_residual1,residual_add,GPU,822751.0663466686,822769.4135466687
49,fixed_manifest,block_03_norm2,layer_norm,GPU,822769.4135466687,822791.5431466687
49,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,822950.3079466688,823283.0554666688
49,fixed_manifest,block_03_residual2,residual_add,GPU,823441.8202666689,823460.167466669
49,fixed_manifest,block_04_norm1,layer_norm,GPU,823460.167466669,823482.297066669
49,fixed_manifest,block_04_qkv,linear_qkv,GPU,823482.297066669,823925.029546669
49,fixed_manifest,block_04_attention,self_attention,GPU,823925.029546669,824081.056106669
49,fixed_manifest,block_04_proj,linear_projection,GPU,824081.056106669,824233.3002666691
49,fixed_manifest,block_04_residual1,residual_add,GPU,824233.3002666691,824251.6474666691
49,fixed_manifest,block_04_norm2,layer_norm,GPU,824251.6474666691,824273.7770666692
49,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,824432.5418666692,824765.2893866693
49,fixed_manifest,block_04_residual2,residual_add,GPU,824924.0541866694,824942.4013866694
49,fixed_manifest,block_05_norm1,layer_norm,GPU,824942.4013866694,824964.5309866695
49,fixed_manifest,block_05_qkv,linear_qkv,GPU,824964.5309866695,825407.2634666695
49,fixed_manifest,block_05_attention,self_attention,GPU,825407.2634666695,825563.2900266695
49,fixed_manifest,block_05_proj,linear_projection,GPU,825563.2900266695,825715.5341866695
49,fixed_manifest,block_05_residual1,residual_add,GPU,825715.5341866695,825733.8813866696
49,fixed_manifest,block_05_norm2,layer_norm,GPU,825733.8813866696,825756.0109866696
49,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,825914.7757866697,826247.5233066698
49,fixed_manifest,block_05_residual2,residual_add,GPU,826406.2881066698,826424.6353066699
49,fixed_manifest,block_06_norm1,layer_norm,GPU,826424.6353066699,826446.7649066699
49,fixed_manifest,block_06_qkv,linear_qkv,GPU,826446.7649066699,826889.49738667
49,fixed_manifest,block_06_attention,self_attention,GPU,826889.49738667,827045.52394667
49,fixed_manifest,block_06_proj,linear_projection,GPU,827045.52394667,827197.76810667
49,fixed_manifest,block_06_residual1,residual_add,GPU,827197.76810667,827216.1153066701
49,fixed_manifest,block_06_norm2,layer_norm,GPU,827216.1153066701,827238.2449066701
49,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,827397.0097066702,827729.7572266702
49,fixed_manifest,block_06_residual2,residual_add,GPU,827888.5220266703,827906.8692266704
49,fixed_manifest,block_07_norm1,layer_norm,GPU,827906.8692266704,827928.9988266703
49,fixed_manifest,block_07_qkv,linear_qkv,GPU,827928.9988266703,828371.7313066705
49,fixed_manifest,block_07_attention,self_attention,GPU,828371.7313066705,828527.7578666704
49,fixed_manifest,block_07_proj,linear_projection,GPU,828527.7578666704,828680.0020266705
49,fixed_manifest,block_07_residual1,residual_add,GPU,828680.0020266705,828698.3492266706
49,fixed_manifest,block_07_norm2,layer_norm,GPU,828698.3492266706,828720.4788266706
49,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,828879.2436266707,829211.9911466707
49,fixed_manifest,block_07_residual2,residual_add,GPU,829370.7559466708,829389.1031466709
49,fixed_manifest,block_08_norm1,layer_norm,GPU,829389.1031466709,829411.2327466708
49,fixed_manifest,block_08_qkv,linear_qkv,GPU,829411.2327466708,829853.9652266708
49,fixed_manifest,block_08_attention,self_attention,GPU,829853.9652266708,830009.9917866709
49,fixed_manifest,block_08_proj,linear_projection,GPU,830009.9917866709,830162.235946671
49,fixed_manifest,block_08_residual1,residual_add,GPU,830162.235946671,830180.583146671
49,fixed_manifest,block_08_norm2,layer_norm,GPU,830180.583146671,830202.712746671
49,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,830361.477546671,830694.2250666711
49,fixed_manifest,block_08_residual2,residual_add,GPU,830852.9898666713,830871.3370666712
49,fixed_manifest,block_09_norm1,layer_norm,GPU,830871.3370666712,830893.4666666713
49,fixed_manifest,block_09_qkv,linear_qkv,GPU,830893.4666666713,831336.1991466713
49,fixed_manifest,block_09_attention,self_attention,GPU,831336.1991466713,831492.2257066714
49,fixed_manifest,block_09_proj,linear_projection,GPU,831492.2257066714,831644.4698666714
49,fixed_manifest,block_09_residual1,residual_add,GPU,831644.4698666714,831662.8170666714
49,fixed_manifest,block_09_norm2,layer_norm,GPU,831662.8170666714,831684.9466666714
49,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,831843.7114666715,832176.4589866716
49,fixed_manifest,block_09_residual2,residual_add,GPU,832335.2237866716,832353.5709866717
49,fixed_manifest,block_10_norm1,layer_norm,GPU,832353.5709866717,832375.7005866717
49,fixed_manifest,block_10_qkv,linear_qkv,GPU,832375.7005866717,832818.4330666718
49,fixed_manifest,block_10_attention,self_attention,GPU,832818.4330666718,832974.4596266719
49,fixed_manifest,block_10_proj,linear_projection,GPU,832974.4596266719,833126.7037866719
49,fixed_manifest,block_10_residual1,residual_add,GPU,833126.7037866719,833145.0509866719
49,fixed_manifest,block_10_norm2,layer_norm,GPU,833145.0509866719,833167.1805866719
49,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,833325.945386672,833658.692906672
50,fixed_manifest,patch_embedding,patch_embedding,GPU,833333.3333333334,833484.8402133334
50,fixed_manifest,token_embedding,token_and_position_embedding,GPU,833484.8402133334,833503.1874133334
50,fixed_manifest,block_00_norm1,layer_norm,GPU,833503.1874133334,833525.3170133334
50,fixed_manifest,block_00_qkv,linear_qkv,GPU,833525.3170133334,833968.0494933334
49,fixed_manifest,block_10_residual2,residual_add,GPU,833968.0494933334,833986.3966933335
50,fixed_manifest,block_00_attention,self_attention,GPU,833986.3966933335,834142.4232533335
49,fixed_manifest,block_11_norm1,layer_norm,GPU,834142.4232533335,834164.5528533335
50,fixed_manifest,block_00_proj,linear_projection,GPU,834164.5528533335,834316.7970133336
49,fixed_manifest,block_11_qkv,linear_qkv,GPU,834316.7970133336,834759.5294933337
50,fixed_manifest,block_00_residual1,residual_add,GPU,834759.5294933337,834777.8766933337
49,fixed_manifest,block_11_attention,self_attention,GPU,834777.8766933337,834933.9032533338
50,fixed_manifest,block_00_norm2,layer_norm,GPU,834933.9032533338,834956.0328533337
49,fixed_manifest,block_11_proj,linear_projection,GPU,834956.0328533337,835108.2770133337
49,fixed_manifest,block_11_residual1,residual_add,GPU,835108.2770133337,835126.6242133338
50,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,835114.7976533339,835447.5451733338
49,fixed_manifest,block_11_norm2,layer_norm,GPU,835126.6242133338,835148.7538133338
49,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,835447.5451733338,835780.2926933338
50,fixed_manifest,block_00_residual2,residual_add,GPU,835606.309973334,835624.657173334
50,fixed_manifest,block_01_norm1,layer_norm,GPU,835624.657173334,835646.786773334
50,fixed_manifest,block_01_qkv,linear_qkv,GPU,835646.786773334,836089.519253334
49,fixed_manifest,block_11_residual2,residual_add,GPU,836089.519253334,836107.8664533341
50,fixed_manifest,block_01_attention,self_attention,GPU,836107.8664533341,836263.8930133341
49,fixed_manifest,final_norm,layer_norm,GPU,836263.8930133341,836286.0226133342
50,fixed_manifest,block_01_proj,linear_projection,GPU,836286.0226133342,836438.2667733342
49,fixed_manifest,class_token_select,class_token_select,GPU,836438.2667733342,836445.3051733343
50,fixed_manifest,block_01_residual1,residual_add,GPU,836445.3051733343,836463.6523733343
49,fixed_manifest,classifier,linear_classifier,GPU,836463.6523733343,836471.6123733344
50,fixed_manifest,block_01_norm2,layer_norm,GPU,836471.6123733344,836493.7419733343
50,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,836652.5067733345,836985.2542933344
50,fixed_manifest,block_01_residual2,residual_add,GPU,837144.0190933346,837162.3662933346
50,fixed_manifest,block_02_norm1,layer_norm,GPU,837162.3662933346,837184.4958933346
50,fixed_manifest,block_02_qkv,linear_qkv,GPU,837184.4958933346,837627.2283733347
50,fixed_manifest,block_02_attention,self_attention,GPU,837627.2283733347,837783.2549333348
50,fixed_manifest,block_02_proj,linear_projection,GPU,837783.2549333348,837935.4990933348
50,fixed_manifest,block_02_residual1,residual_add,GPU,837935.4990933348,837953.8462933348
50,fixed_manifest,block_02_norm2,layer_norm,GPU,837953.8462933348,837975.9758933348
50,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,838134.740693335,838467.4882133349
50,fixed_manifest,block_02_residual2,residual_add,GPU,838626.253013335,838644.6002133351
50,fixed_manifest,block_03_norm1,layer_norm,GPU,838644.6002133351,838666.7298133351
50,fixed_manifest,block_03_qkv,linear_qkv,GPU,838666.7298133351,839109.4622933351
50,fixed_manifest,block_03_attention,self_attention,GPU,839109.4622933351,839265.4888533351
50,fixed_manifest,block_03_proj,linear_projection,GPU,839265.4888533351,839417.7330133353
50,fixed_manifest,block_03_residual1,residual_add,GPU,839417.7330133353,839436.0802133352
50,fixed_manifest,block_03_norm2,layer_norm,GPU,839436.0802133352,839458.2098133353
50,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,839616.9746133354,839949.7221333354
50,fixed_manifest,block_03_residual2,residual_add,GPU,840108.4869333355,840126.8341333355
50,fixed_manifest,block_04_norm1,layer_norm,GPU,840126.8341333355,840148.9637333356
50,fixed_manifest,block_04_qkv,linear_qkv,GPU,840148.9637333356,840591.6962133356
50,fixed_manifest,block_04_attention,self_attention,GPU,840591.6962133356,840747.7227733356
50,fixed_manifest,block_04_proj,linear_projection,GPU,840747.7227733356,840899.9669333356
50,fixed_manifest,block_04_residual1,residual_add,GPU,840899.9669333356,840918.3141333357
50,fixed_manifest,block_04_norm2,layer_norm,GPU,840918.3141333357,840940.4437333357
50,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,841099.2085333358,841431.9560533359
50,fixed_manifest,block_04_residual2,residual_add,GPU,841590.7208533359,841609.068053336
50,fixed_manifest,block_05_norm1,layer_norm,GPU,841609.068053336,841631.1976533361
50,fixed_manifest,block_05_qkv,linear_qkv,GPU,841631.1976533361,842073.9301333361
50,fixed_manifest,block_05_attention,self_attention,GPU,842073.9301333361,842229.9566933361
50,fixed_manifest,block_05_proj,linear_projection,GPU,842229.9566933361,842382.2008533361
50,fixed_manifest,block_05_residual1,residual_add,GPU,842382.2008533361,842400.5480533362
50,fixed_manifest,block_05_norm2,layer_norm,GPU,842400.5480533362,842422.6776533362
50,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,842581.4424533363,842914.1899733363
50,fixed_manifest,block_05_residual2,residual_add,GPU,843072.9547733364,843091.3019733365
50,fixed_manifest,block_06_norm1,layer_norm,GPU,843091.3019733365,843113.4315733365
50,fixed_manifest,block_06_qkv,linear_qkv,GPU,843113.4315733365,843556.1640533366
50,fixed_manifest,block_06_attention,self_attention,GPU,843556.1640533366,843712.1906133366
50,fixed_manifest,block_06_proj,linear_projection,GPU,843712.1906133366,843864.4347733366
50,fixed_manifest,block_06_residual1,residual_add,GPU,843864.4347733366,843882.7819733367
50,fixed_manifest,block_06_norm2,layer_norm,GPU,843882.7819733367,843904.9115733367
50,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,844063.6763733368,844396.4238933368
50,fixed_manifest,block_06_residual2,residual_add,GPU,844555.1886933369,844573.535893337
50,fixed_manifest,block_07_norm1,layer_norm,GPU,844573.535893337,844595.665493337
50,fixed_manifest,block_07_qkv,linear_qkv,GPU,844595.665493337,845038.397973337
50,fixed_manifest,block_07_attention,self_attention,GPU,845038.397973337,845194.424533337
50,fixed_manifest,block_07_proj,linear_projection,GPU,845194.424533337,845346.6686933371
50,fixed_manifest,block_07_residual1,residual_add,GPU,845346.6686933371,845365.0158933371
50,fixed_manifest,block_07_norm2,layer_norm,GPU,845365.0158933371,845387.1454933372
50,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,845545.9102933373,845878.6578133373
50,fixed_manifest,block_07_residual2,residual_add,GPU,846037.4226133374,846055.7698133374
50,fixed_manifest,block_08_norm1,layer_norm,GPU,846055.7698133374,846077.8994133375
50,fixed_manifest,block_08_qkv,linear_qkv,GPU,846077.8994133375,846520.6318933375
50,fixed_manifest,block_08_attention,self_attention,GPU,846520.6318933375,846676.6584533375
50,fixed_manifest,block_08_proj,linear_projection,GPU,846676.6584533375,846828.9026133375
50,fixed_manifest,block_08_residual1,residual_add,GPU,846828.9026133375,846847.2498133376
50,fixed_manifest,block_08_norm2,layer_norm,GPU,846847.2498133376,846869.3794133376
50,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,847028.1442133377,847360.8917333378
50,fixed_manifest,block_08_residual2,residual_add,GPU,847519.6565333378,847538.0037333379
