request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
4,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,14404.52265599997,14488.52809599997,84.00543999999982
3,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,14419.94761599997,14623.098655999971,203.15104000000022
3,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,605184,14623.098655999971,14667.81385599997,44.715199999999925
5,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,151296,14642.180783999973,14663.066863999971,20.886079999999154
5,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,14663.066863999971,14747.07230399997,84.00543999999982
4,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,14678.491823999972,14881.64286399997,203.15104000000022
4,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,605184,14881.64286399997,14926.35806399997,44.715199999999925
6,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,151296,14900.724991999972,14921.611071999972,20.886079999999154
6,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,14921.611071999972,15005.616511999971,84.00543999999982
5,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,14937.03603199997,15140.187071999972,203.15104000000022
5,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,605184,15140.187071999972,15184.902271999972,44.715199999999925
7,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,151296,15159.269199999973,15180.155279999972,20.886079999999154
7,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,15180.155279999972,15264.160719999973,84.00543999999982
6,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,15195.580239999972,15398.73127999997,203.15104000000022
6,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,605184,15398.73127999997,15435.503439999971,36.77216000000025
0,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,605184,15454.124447999971,15490.896607999972,36.77216000000025
7,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,15454.124447999971,15755.07388799997,300.9494399999983
0,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,15490.896607999972,15791.84604799997,300.9494399999983
7,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,605184,15755.07388799997,15791.84604799997,36.77216000000025
0,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,15981.80977599997,16041.524975999966,59.71519999999758
1,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,605184,16018.12081599997,16062.836015999968,44.715199999999925
0,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,151296,16041.524975999966,16062.411055999968,20.886080000000888
1,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,16062.836015999968,16241.696815999969,178.8607999999997
1,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,16431.660543999966,16491.375743999964,59.71519999999758
2,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,605184,16467.971583999966,16512.68678399997,44.715199999999925
1,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,151296,16491.375743999964,16512.261823999965,20.886080000000888
2,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,16512.68678399997,16691.547583999967,178.8607999999997
2,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,16881.511311999966,16941.226511999965,59.71519999999758
3,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,605184,16917.822351999966,16962.537551999965,44.715199999999925
2,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,151296,16941.226511999965,16962.112591999965,20.886080000000888
3,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,16962.537551999965,17141.398351999967,178.8607999999997
3,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,17331.362079999966,17391.07727999996,59.71519999999758
4,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,605184,17367.673119999967,17412.388319999965,44.715199999999925
3,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,151296,17391.07727999996,17411.96335999996,20.886080000000888
4,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,17412.388319999965,17591.249119999964,178.8607999999997
4,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,17781.212847999963,17840.92804799996,59.71519999999758
5,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,605184,17817.523887999963,17862.239087999962,44.715199999999925
4,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,151296,17840.92804799996,17861.81412799996,20.886080000000888
5,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,17862.239087999962,18041.099887999964,178.8607999999997
5,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,18231.063615999963,18290.778815999958,59.71519999999758
6,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,605184,18267.374655999964,18312.089855999962,44.715199999999925
5,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,151296,18290.778815999958,18311.66489599996,20.886080000000888
6,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,18312.089855999962,18490.95065599996,178.8607999999997
6,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,18680.91438399996,18740.62958399996,59.71519999999758
7,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,605184,18717.22542399996,18761.94062399996,44.715199999999925
6,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,151296,18740.62958399996,18761.51566399996,20.886080000000888
7,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,18761.94062399996,18940.80142399996,178.8607999999997
0,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,151296,19130.76515199996,19143.70819199996,12.94304000000121
7,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,19130.76515199996,19217.252511999955,86.48735999999823
0,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,19143.70819199996,19230.195551999957,86.48735999999823
7,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,151296,19217.252511999955,19230.195551999957,12.94304000000121
1,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,151296,19354.799407999955,19367.742447999957,12.94304000000121
1,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,19367.742447999957,19455.908527999956,88.1660800000003
0,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,19379.006767999956,19546.603247999956,167.59648000000058
0,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,453888,19546.603247999956,19575.432367999958,28.829120000000568
2,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,151296,19580.512383999954,19593.455423999956,12.94304000000121
2,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,19593.455423999956,19681.621503999955,88.1660800000003
1,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,19604.719743999955,19772.316223999955,167.59648000000058
1,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,453888,19772.316223999955,19801.145343999957,28.829120000000568
3,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,151296,19806.225359999953,19819.168399999955,12.94304000000121
3,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,19819.168399999955,19907.334479999954,88.1660800000003
2,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,19830.432719999953,19998.029199999954,167.59648000000058
2,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,453888,19998.029199999954,20026.858319999956,28.829120000000568
4,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,151296,20031.938335999952,20044.881375999954,12.94304000000121
4,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,20044.881375999954,20133.047455999953,88.1660800000003
3,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,20056.145695999952,20223.742175999952,167.59648000000058
3,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,453888,20223.742175999952,20252.571295999955,28.829120000000568
5,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,151296,20257.65131199995,20270.594351999953,12.94304000000121
5,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,20270.594351999953,20358.760431999952,88.1660800000003
4,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,20281.85867199995,20449.45515199995,167.59648000000058
4,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,453888,20449.45515199995,20478.284271999953,28.829120000000568
6,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,151296,20483.36428799995,20496.30732799995,12.94304000000121
6,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,20496.30732799995,20584.47340799995,88.1660800000003
5,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,20507.57164799995,20675.16812799995,167.59648000000058
5,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,453888,20675.16812799995,20703.997247999952,28.829120000000568
7,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,151296,20709.07726399995,20722.02030399995,12.94304000000121
7,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,20722.02030399995,20810.18638399995,88.1660800000003
6,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,20733.28462399995,20900.88110399995,167.59648000000058
6,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,453888,20900.88110399995,20929.71022399995,28.829120000000568
0,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,151296,20934.790239999948,20947.73327999995,12.94304000000121
0,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,20947.73327999995,21035.89935999995,88.1660800000003
7,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,20958.997599999948,21130.782607999954,171.78500800000413
0,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,21102.405551999946,21197.269967999953,94.86441600000533
1,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,151296,21102.405551999946,21115.348591999948,12.94304000000121
1,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,21115.348591999948,21206.02447999995,90.67588800000179
7,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,453888,21130.782607999954,21159.611727999953,28.829120000000568
0,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,151296,21197.269967999953,21210.213007999955,12.94304000000121
1,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,21272.530671999946,21359.018031999945,86.48735999999823
2,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,151296,21272.530671999946,21285.473711999948,12.94304000000121
2,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,21285.473711999948,21371.961071999947,86.48735999999823
1,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,151296,21359.018031999945,21371.961071999947,12.94304000000121
2,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,21438.467263999944,21524.95462399994,86.48735999999823
3,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,151296,21438.467263999944,21451.410303999943,12.94304000000121
3,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,21451.410303999943,21537.897663999942,86.48735999999823
2,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,151296,21524.95462399994,21537.897663999942,12.94304000000121
3,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,21604.40385599994,21690.891215999938,86.48735999999823
4,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,151296,21604.40385599994,21617.34689599994,12.94304000000121
4,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,21617.34689599994,21703.834255999936,86.48735999999823
3,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,151296,21690.891215999938,21703.834255999936,12.94304000000121
4,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,21770.340447999934,21856.827807999933,86.48735999999823
5,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,151296,21770.340447999934,21783.283487999935,12.94304000000121
5,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,21783.283487999935,21869.770847999935,86.48735999999823
4,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,151296,21856.827807999933,21869.770847999935,12.94304000000121
5,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,21936.27703999993,22022.76439999993,86.48735999999823
6,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,151296,21936.27703999993,21949.220079999934,12.94304000000121
6,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,21949.220079999934,22035.70743999993,86.48735999999823
5,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,151296,22022.76439999993,22035.70743999993,12.94304000000121
6,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,22102.213631999926,22188.700991999925,86.48735999999823
7,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,151296,22102.213631999926,22115.15667199993,12.94304000000121
7,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,22115.15667199993,22201.644031999927,86.48735999999823
6,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,151296,22188.700991999925,22201.644031999927,12.94304000000121
0,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,151296,22268.150223999924,22281.093263999923,12.94304000000121
7,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,22268.150223999924,22354.63758399992,86.48735999999823
0,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,22281.093263999923,22367.580623999922,86.48735999999823
7,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,151296,22354.63758399992,22367.580623999922,12.94304000000121
1,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,151296,22521.23331199992,22534.176351999922,12.94304000000121
1,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,22534.176351999922,22610.23875199992,76.06240000000014
0,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,22557.54435199992,22752.75235199992,195.2079999999988
0,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,605184,22752.75235199992,22797.46755199992,44.715199999999925
2,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,151296,22763.89143999992,22784.77751999992,20.886080000000888
2,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,22784.77751999992,22868.78295999992,84.00543999999982
1,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,22800.20247999992,23003.35351999992,203.1510399999985
1,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,605184,23003.35351999992,23048.06871999992,44.715199999999925
3,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,151296,23022.43564799992,23043.32172799992,20.886080000000888
3,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,23043.32172799992,23127.32716799992,84.00543999999982
2,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,23058.74668799992,23261.897727999916,203.1510399999985
2,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,605184,23261.897727999916,23306.61292799992,44.715199999999925
4,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,151296,23280.979855999918,23301.86593599992,20.886080000000888
4,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,23301.86593599992,23385.87137599992,84.00543999999982
3,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,23317.29089599992,23520.441935999916,203.1510399999985
3,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,605184,23520.441935999916,23565.157135999914,44.715199999999925
5,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,151296,23539.524063999917,23560.410143999918,20.886080000000888
5,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,23560.410143999918,23644.415583999915,84.00543999999982
4,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,23575.835103999918,23778.986143999915,203.1510399999985
4,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,605184,23778.986143999915,23823.701343999914,44.715199999999925
6,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,151296,23798.068271999913,23818.954351999913,20.886080000000888
6,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,23818.954351999913,23902.959791999914,84.00543999999982
5,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,23834.379311999914,24037.530351999914,203.1510399999985
5,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,605184,24037.530351999914,24082.245551999913,44.715199999999925
7,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,151296,24056.612479999912,24077.498559999913,20.886080000000888
7,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,24077.498559999913,24161.503999999914,84.00543999999982
6,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,24092.923519999913,24296.074559999914,203.1510399999985
6,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,605184,24296.074559999914,24332.84671999991,36.77216000000025
0,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,605184,24351.467727999912,24388.239887999913,36.77216000000025
7,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,24351.467727999912,24652.417167999913,300.94944
0,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,24388.239887999913,24689.189327999913,300.94944
7,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,605184,24652.417167999913,24689.189327999913,36.77216000000025
0,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,24879.153055999912,24938.868255999907,59.71519999999758
1,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,605184,24915.464095999912,24960.17929599991,44.715199999999925
0,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,151296,24938.868255999907,24959.75433599991,20.886080000000888
1,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,24960.17929599991,25139.04009599991,178.8607999999997
1,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,25329.00382399991,25388.719023999907,59.71519999999758
2,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,605184,25365.31486399991,25410.03006399991,44.715199999999925
1,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,151296,25388.719023999907,25409.605103999907,20.886080000000888
2,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,25410.03006399991,25588.89086399991,178.8607999999997
2,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,25778.85459199991,25838.569791999904,59.71519999999758
3,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,605184,25815.16563199991,25859.880831999908,44.715199999999925
2,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,151296,25838.569791999904,25859.455871999908,20.886080000000888
