request_id,task_id,task_type,device,start_us,finish_us,duration_us
5,block_09_attention,self_attention,GPU,85824.07619200056,85948.29744000058,124.22124800000323
7,block_09_qkv,linear_qkv,FPGA,85906.05796800058,86002.45446400058,96.39649600000355
6,block_09_attention,self_attention,GPU,86145.10564800058,86269.32689600058,124.22124800000323
0,block_09_ffn_island,fused_ffn_island,FPGA,86227.0874240006,86564.30752000058,337.2200959999988
7,block_09_attention,self_attention,GPU,86466.1351040006,86590.3563520006,124.22124800000323
0,block_09_residual2,residual_add,GPU,86771.3756800006,86812.6867200006,41.31104000000552
1,block_09_ffn_island,fused_ffn_island,FPGA,86771.3756800006,87108.5957760006,337.2200959999988
0,block_10_norm1,layer_norm,GPU,86812.6867200006,86866.10144000061,53.41472000000569
1,block_09_residual2,residual_add,GPU,87315.6639360006,87356.97497600061,41.31104000000552
2,block_09_ffn_island,fused_ffn_island,FPGA,87315.6639360006,87652.8840320006,337.2200959999988
1,block_10_norm1,layer_norm,GPU,87356.97497600061,87410.38969600061,53.41472000000569
2,block_09_residual2,residual_add,GPU,87859.95219200061,87901.26323200061,41.31104000000552
3,block_09_ffn_island,fused_ffn_island,FPGA,87859.95219200061,88197.1722880006,337.2200959999988
2,block_10_norm1,layer_norm,GPU,87901.26323200061,87954.67795200061,53.41472000000569
3,block_09_residual2,residual_add,GPU,88404.24044800061,88445.55148800061,41.31104000000552
4,block_09_proj,linear_projection,FPGA,88404.24044800061,88442.53928000061,38.298832000002726
3,block_10_norm1,layer_norm,GPU,88445.55148800061,88498.96620800061,53.41472000000569
4,block_09_residual1,residual_add,GPU,88649.6074400006,88690.91848000062,41.31104000000552
5,block_09_proj,linear_projection,FPGA,88649.6074400006,88687.90627200062,38.298832000002726
4,block_09_norm2,layer_norm,GPU,88690.91848000062,88744.33320000062,53.41472000000569
5,block_09_residual1,residual_add,GPU,88894.97443200061,88936.28547200063,41.31104000000552
6,block_09_proj,linear_projection,FPGA,88894.97443200061,88933.27326400061,38.298832000002726
5,block_09_norm2,layer_norm,GPU,88936.28547200063,88989.70019200063,53.41472000000569
6,block_09_residual1,residual_add,GPU,89140.34142400062,89181.65246400062,41.31104000000552
7,block_09_proj,linear_projection,FPGA,89140.34142400062,89178.64025600062,38.298832000002726
6,block_09_norm2,layer_norm,GPU,89181.65246400062,89235.06718400064,53.41472000000569
0,block_10_qkv,linear_qkv,FPGA,89385.70841600063,89482.10491200064,96.39649600000355
7,block_09_residual1,residual_add,GPU,89385.70841600063,89427.01945600063,41.31104000000552
7,block_09_norm2,layer_norm,GPU,89427.01945600063,89480.43417600064,53.41472000000569
1,block_10_qkv,linear_qkv,FPGA,89706.73787200065,89803.13436800065,96.39649600000355
0,block_10_attention,self_attention,GPU,89945.78555200066,90070.00680000066,124.22124800000323
2,block_10_qkv,linear_qkv,FPGA,90027.76732800066,90124.16382400067,96.39649600000355
1,block_10_attention,self_attention,GPU,90266.81500800067,90391.03625600068,124.22124800000323
3,block_10_qkv,linear_qkv,FPGA,90348.79678400067,90445.19328000068,96.39649600000355
2,block_10_attention,self_attention,GPU,90587.8444640007,90712.0657120007,124.22124800000323
4,block_09_ffn_island,fused_ffn_island,FPGA,90669.8262400007,91007.0463360007,337.2200959999988
3,block_10_attention,self_attention,GPU,90908.8739200007,91033.0951680007,124.22124800000323
4,block_09_residual2,residual_add,GPU,91214.1144960007,91255.42553600071,41.31104000000552
5,block_09_ffn_island,fused_ffn_island,FPGA,91214.1144960007,91551.3345920007,337.2200959999988
4,block_10_norm1,layer_norm,GPU,91255.42553600071,91308.84025600071,53.41472000000569
5,block_09_residual2,residual_add,GPU,91758.40275200071,91799.71379200071,41.31104000000552
6,block_09_ffn_island,fused_ffn_island,FPGA,91758.40275200071,92095.6228480007,337.2200959999988
5,block_10_norm1,layer_norm,GPU,91799.71379200071,91853.12851200071,53.41472000000569
6,block_09_residual2,residual_add,GPU,92302.69100800071,92344.00204800071,41.31104000000552
7,block_09_ffn_island,fused_ffn_island,FPGA,92302.69100800071,92639.9111040007,337.2200959999988
6,block_10_norm1,layer_norm,GPU,92344.00204800071,92397.41676800071,53.41472000000569
0,block_10_proj,linear_projection,FPGA,92846.9792640007,92885.27809600071,38.298832000002726
7,block_09_residual2,residual_add,GPU,92846.9792640007,92888.29030400071,41.31104000000552
7,block_10_norm1,layer_norm,GPU,92888.29030400071,92941.70502400072,53.41472000000569
0,block_10_residual1,residual_add,GPU,93092.34625600072,93133.65729600072,41.31104000000552
1,block_10_proj,linear_projection,FPGA,93092.34625600072,93130.64508800072,38.298832000002726
0,block_10_norm2,layer_norm,GPU,93133.65729600072,93187.07201600072,53.41472000000569
1,block_10_residual1,residual_add,GPU,93337.71324800071,93379.02428800073,41.31104000000552
2,block_10_proj,linear_projection,FPGA,93337.71324800071,93376.01208000073,38.298832000002726
1,block_10_norm2,layer_norm,GPU,93379.02428800073,93432.43900800073,53.41472000000569
2,block_10_residual1,residual_add,GPU,93583.08024000072,93624.39128000074,41.31104000000552
3,block_10_proj,linear_projection,FPGA,93583.08024000072,93621.37907200072,38.298832000002726
2,block_10_norm2,layer_norm,GPU,93624.39128000074,93677.80600000074,53.41472000000569
3,block_10_residual1,residual_add,GPU,93828.44723200073,93869.75827200073,41.31104000000552
4,block_10_qkv,linear_qkv,FPGA,93828.44723200073,93924.84372800073,96.39649600000355
3,block_10_norm2,layer_norm,GPU,93869.75827200073,93923.17299200075,53.41472000000569
5,block_10_qkv,linear_qkv,FPGA,94149.47668800075,94245.87318400075,96.39649600000355
4,block_10_attention,self_attention,GPU,94388.52436800076,94512.74561600076,124.22124800000323
6,block_10_qkv,linear_qkv,FPGA,94470.50614400077,94566.90264000077,96.39649600000355
5,block_10_attention,self_attention,GPU,94709.55382400077,94833.77507200078,124.22124800000323
7,block_10_qkv,linear_qkv,FPGA,94791.53560000077,94887.93209600079,96.39649600000355
6,block_10_attention,self_attention,GPU,95030.58328000079,95154.8045280008,124.22124800000323
0,block_10_ffn_island,fused_ffn_island,FPGA,95112.56505600079,95449.7851520008,337.2200959999988
7,block_10_attention,self_attention,GPU,95351.61273600081,95475.83398400081,124.22124800000323
0,block_10_residual2,residual_add,GPU,95656.8533120008,95698.16435200081,41.31104000000552
1,block_10_ffn_island,fused_ffn_island,FPGA,95656.8533120008,95994.0734080008,337.2200959999988
0,block_11_norm1,layer_norm,GPU,95698.16435200081,95751.57907200081,53.41472000000569
1,block_10_residual2,residual_add,GPU,96201.1415680008,96242.4526080008,41.31104000000552
2,block_10_ffn_island,fused_ffn_island,FPGA,96201.1415680008,96538.3616640008,337.2200959999988
1,block_11_norm1,layer_norm,GPU,96242.4526080008,96295.86732800081,53.41472000000569
2,block_10_residual2,residual_add,GPU,96745.4298240008,96786.7408640008,41.31104000000552
3,block_10_ffn_island,fused_ffn_island,FPGA,96745.4298240008,97082.64992000081,337.2200959999988
2,block_11_norm1,layer_norm,GPU,96786.7408640008,96840.15558400082,53.41472000000569
3,block_10_residual2,residual_add,GPU,97289.7180800008,97331.02912000082,41.31104000000552
4,block_10_proj,linear_projection,FPGA,97289.7180800008,97328.0169120008,38.298832000002726
3,block_11_norm1,layer_norm,GPU,97331.02912000082,97384.44384000082,53.41472000000569
4,block_10_residual1,residual_add,GPU,97535.08507200082,97576.39611200082,41.31104000000552
5,block_10_proj,linear_projection,FPGA,97535.08507200082,97573.38390400082,38.298832000002726
4,block_10_norm2,layer_norm,GPU,97576.39611200082,97629.81083200083,53.41472000000569
5,block_10_residual1,residual_add,GPU,97780.45206400083,97821.76310400083,41.31104000000552
6,block_10_proj,linear_projection,FPGA,97780.45206400083,97818.75089600083,38.298832000002726
5,block_10_norm2,layer_norm,GPU,97821.76310400083,97875.17782400083,53.41472000000569
6,block_10_residual1,residual_add,GPU,98025.81905600082,98067.13009600084,41.31104000000552
7,block_10_proj,linear_projection,FPGA,98025.81905600082,98064.11788800084,38.298832000002726
6,block_10_norm2,layer_norm,GPU,98067.13009600084,98120.54481600084,53.41472000000569
0,block_11_qkv,linear_qkv,FPGA,98271.18604800083,98367.58254400083,96.39649600000355
7,block_10_residual1,residual_add,GPU,98271.18604800083,98312.49708800085,41.31104000000552
7,block_10_norm2,layer_norm,GPU,98312.49708800085,98365.91180800085,53.41472000000569
1,block_11_qkv,linear_qkv,FPGA,98592.21550400085,98688.61200000085,96.39649600000355
0,block_11_attention,self_attention,GPU,98831.26318400085,98955.48443200086,124.22124800000323
2,block_11_qkv,linear_qkv,FPGA,98913.24496000087,99009.64145600087,96.39649600000355
1,block_11_attention,self_attention,GPU,99152.29264000087,99276.51388800087,124.22124800000323
3,block_11_qkv,linear_qkv,FPGA,99234.27441600089,99330.67091200089,96.39649600000355
2,block_11_attention,self_attention,GPU,99473.32209600089,99597.5433440009,124.22124800000323
4,block_10_ffn_island,fused_ffn_island,FPGA,99555.3038720009,99892.5239680009,337.2200959999988
3,block_11_attention,self_attention,GPU,99794.35155200091,99918.57280000091,124.22124800000323
4,block_10_residual2,residual_add,GPU,100099.5921280009,100140.9031680009,41.31104000000552
5,block_10_ffn_island,fused_ffn_island,FPGA,100099.5921280009,100436.8122240009,337.2200959999988
4,block_11_norm1,layer_norm,GPU,100140.9031680009,100194.3178880009,53.41472000000569
5,block_10_residual2,residual_add,GPU,100643.8803840009,100685.1914240009,41.31104000000552
6,block_10_ffn_island,fused_ffn_island,FPGA,100643.8803840009,100981.10048000091,337.2200959999988
5,block_11_norm1,layer_norm,GPU,100685.1914240009,100738.60614400092,53.41472000000569
6,block_10_residual2,residual_add,GPU,101188.1686400009,101229.47968000092,41.31104000000552
7,block_10_ffn_island,fused_ffn_island,FPGA,101188.1686400009,101525.38873600091,337.2200959999988
6,block_11_norm1,layer_norm,GPU,101229.47968000092,101282.89440000092,53.41472000000569
0,block_11_proj,linear_projection,FPGA,101732.4568960009,101770.75572800092,38.298832000002726
7,block_10_residual2,residual_add,GPU,101732.4568960009,101773.76793600092,41.31104000000552
7,block_11_norm1,layer_norm,GPU,101773.76793600092,101827.18265600092,53.41472000000569
0,block_11_residual1,residual_add,GPU,101977.82388800092,102019.13492800092,41.31104000000552
1,block_11_proj,linear_projection,FPGA,101977.82388800092,102016.12272000092,38.298832000002726
0,block_11_norm2,layer_norm,GPU,102019.13492800092,102072.54964800093,53.41472000000569
1,block_11_residual1,residual_add,GPU,102223.19088000093,102264.50192000093,41.31104000000552
2,block_11_proj,linear_projection,FPGA,102223.19088000093,102261.48971200093,38.298832000002726
1,block_11_norm2,layer_norm,GPU,102264.50192000093,102317.91664000094,53.41472000000569
2,block_11_residual1,residual_add,GPU,102468.55787200094,102509.86891200094,41.31104000000552
3,block_11_proj,linear_projection,FPGA,102468.55787200094,102506.85670400094,38.298832000002726
2,block_11_norm2,layer_norm,GPU,102509.86891200094,102563.28363200094,53.41472000000569
3,block_11_residual1,residual_add,GPU,102713.92486400093,102755.23590400095,41.31104000000552
4,block_11_qkv,linear_qkv,FPGA,102713.92486400093,102810.32136000095,96.39649600000355
3,block_11_norm2,layer_norm,GPU,102755.23590400095,102808.65062400095,53.41472000000569
5,block_11_qkv,linear_qkv,FPGA,103034.95432000095,103131.35081600095,96.39649600000355
4,block_11_attention,self_attention,GPU,103274.00200000097,103398.22324800097,124.22124800000323
6,block_11_qkv,linear_qkv,FPGA,103355.98377600097,103452.38027200097,96.39649600000355
5,block_11_attention,self_attention,GPU,103595.03145600097,103719.25270400097,124.22124800000323
7,block_11_qkv,linear_qkv,FPGA,103677.01323200099,103773.40972800099,96.39649600000355
6,block_11_attention,self_attention,GPU,103916.06091200099,104040.28216000099,124.22124800000323
0,block_11_ffn_island,fused_ffn_island,FPGA,103998.042688001,104335.262784001,337.2200959999988
7,block_11_attention,self_attention,GPU,104237.09036800101,104361.31161600101,124.22124800000323
0,block_11_residual2,residual_add,GPU,104542.330944001,104583.641984001,41.31104000000552
1,block_11_ffn_island,fused_ffn_island,FPGA,104542.330944001,104879.55104000101,337.2200959999988
0,final_norm,layer_norm,GPU,104583.641984001,104637.05670400102,53.41472000000569
0,class_token_select,class_token_select,GPU,104637.05670400102,104642.17958400102,5.122879999999719
1,block_11_residual2,residual_add,GPU,105086.619200001,105127.93024000102,41.31104000000552
2,block_11_ffn_island,fused_ffn_island,FPGA,105086.619200001,105423.83929600101,337.2200959999988
1,final_norm,layer_norm,GPU,105127.93024000102,105181.34496000102,53.41472000000569
1,class_token_select,class_token_select,GPU,105181.34496000102,105186.46784000102,5.122879999999719
2,block_11_residual2,residual_add,GPU,105630.907456001,105672.21849600102,41.31104000000552
3,block_11_ffn_island,fused_ffn_island,FPGA,105630.907456001,105968.12755200101,337.2200959999988
2,final_norm,layer_norm,GPU,105672.21849600102,105725.63321600102,53.41472000000569
2,class_token_select,class_token_select,GPU,105725.63321600102,105730.75609600102,5.122879999999719
3,block_11_residual2,residual_add,GPU,106175.19571200102,106216.50675200102,41.31104000000552
4,block_11_proj,linear_projection,FPGA,106175.19571200102,106213.49454400102,38.298832000002726
3,final_norm,layer_norm,GPU,106216.50675200102,106269.92147200102,53.41472000000569
3,class_token_select,class_token_select,GPU,106269.92147200102,106275.04435200103,5.122879999999719
4,block_11_residual1,residual_add,GPU,106420.56270400101,106461.87374400103,41.31104000000552
5,block_11_proj,linear_projection,FPGA,106420.56270400101,106458.86153600103,38.298832000002726
4,block_11_norm2,layer_norm,GPU,106461.87374400103,106515.28846400103,53.41472000000569
5,block_11_residual1,residual_add,GPU,106665.92969600103,106707.24073600103,41.31104000000552
6,block_11_proj,linear_projection,FPGA,106665.92969600103,106704.22852800103,38.298832000002726
5,block_11_norm2,layer_norm,GPU,106707.24073600103,106760.65545600104,53.41472000000569
6,block_11_residual1,residual_add,GPU,106911.29668800104,106952.60772800104,41.31104000000552
7,block_11_proj,linear_projection,FPGA,106911.29668800104,106949.59552000104,38.298832000002726
6,block_11_norm2,layer_norm,GPU,106952.60772800104,107006.02244800105,53.41472000000569
0,classifier,linear_classifier,FPGA,106979.20224000106,106988.64424000106,9.441999999998396
1,classifier,linear_classifier,FPGA,107018.65416000107,107028.09616000108,9.441999999998396
2,classifier,linear_classifier,FPGA,107058.10608000109,107067.54808000108,9.441999999998396
3,classifier,linear_classifier,FPGA,107097.23544000111,107106.6774400011,9.441999999998396
7,block_11_residual1,residual_add,GPU,107099.00640000105,107140.31744000105,41.31104000000552
7,block_11_norm2,layer_norm,GPU,107140.31744000105,107193.73216000105,53.41472000000569
4,block_11_ffn_island,fused_ffn_island,FPGA,107255.20128000111,107592.42137600112,337.2200959999988
4,block_11_residual2,residual_add,GPU,107799.48953600111,107840.80057600113,41.31104000000552
5,block_11_ffn_island,fused_ffn_island,FPGA,107799.48953600111,108136.70963200112,337.2200959999988
4,final_norm,layer_norm,GPU,107840.80057600113,107894.21529600113,53.41472000000569
4,class_token_select,class_token_select,GPU,107894.21529600113,107899.33817600113,5.122879999999719
5,block_11_residual2,residual_add,GPU,108343.77779200111,108385.08883200113,41.31104000000552
6,block_11_ffn_island,fused_ffn_island,FPGA,108343.77779200111,108680.99788800112,337.2200959999988
5,final_norm,layer_norm,GPU,108385.08883200113,108438.50355200113,53.41472000000569
5,class_token_select,class_token_select,GPU,108438.50355200113,108443.62643200113,5.122879999999719
6,block_11_residual2,residual_add,GPU,108888.06604800113,108929.37708800113,41.31104000000552
7,block_11_ffn_island,fused_ffn_island,FPGA,108888.06604800113,109225.28614400112,337.2200959999988
6,final_norm,layer_norm,GPU,108929.37708800113,108982.79180800113,53.41472000000569
6,class_token_select,class_token_select,GPU,108982.79180800113,108987.91468800114,5.122879999999719
4,classifier,linear_classifier,FPGA,109254.89286400114,109264.33486400114,9.441999999998396
5,classifier,linear_classifier,FPGA,109294.34478400115,109303.78678400116,9.441999999998396
6,classifier,linear_classifier,FPGA,109333.79670400117,109343.23870400117,9.441999999998396
7,block_11_residual2,residual_add,GPU,109374.61638400113,109415.92742400113,41.31104000000552
7,final_norm,layer_norm,GPU,109415.92742400113,109469.34214400114,53.41472000000569
7,class_token_select,class_token_select,GPU,109469.34214400114,109474.46502400114,5.122879999999719
7,classifier,linear_classifier,FPGA,109504.07174400116,109513.51374400116,9.441999999998396
