request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
56,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,939515.0610133351,939549.5378133352
56,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,939549.5378133352,939673.8258133353
56,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,940006.5733333352,940130.8613333354
56,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,940130.8613333354,940165.3381333353
56,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,940997.2949333356,941031.7717333357
56,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,941031.7717333357,941156.0597333357
56,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,941488.8072533357,941613.0952533358
56,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,941613.0952533358,941647.5720533358
56,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,942479.5288533361,942514.0056533361
56,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,942514.0056533361,942638.2936533361
56,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,942971.0411733362,943095.3291733363
56,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,943095.3291733363,943129.8059733363
56,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,943961.7627733365,943996.2395733366
56,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,943996.2395733366,944120.5275733366
56,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,944453.2750933367,944577.5630933368
56,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,944577.5630933368,944612.0398933367
56,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,945443.996693337,945478.473493337
56,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,945478.473493337,945602.7614933371
56,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,945935.5090133371,946059.7970133373
56,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,946059.7970133373,946094.2738133372
56,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,946926.2306133375,946960.7074133375
56,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,946960.7074133375,947084.9954133376
56,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,947417.7429333376,947542.0309333376
56,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,947542.0309333376,947576.5077333377
56,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,948408.464533338,948442.9413333379
56,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,948442.9413333379,948567.229333338
56,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,948899.9768533381,949024.2648533381
56,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,949024.2648533381,949058.7416533382
56,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,949890.6984533384,949925.1752533384
56,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,949925.1752533384,950049.4632533385
56,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,950382.2107733386,950506.4987733386
56,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,950506.4987733386,950540.9755733386
57,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,951622.6995200005,951657.1763200004
57,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,951657.1763200004,951781.4643200005
56,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,952114.2118400006,952148.6886400005
57,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,952114.2118400006,952303.3110400005
56,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,952148.6886400005,952337.7878400006
57,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,952303.3110400005,952337.7878400006
56,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,952670.5353600006,952794.8233600006
56,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,952794.8233600006,952829.3001600007
57,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,953217.2598400009,953251.736640001
57,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,953251.736640001,953376.024640001
57,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,953708.7721600011,953833.0601600012
57,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,953833.0601600012,953867.5369600011
57,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,954699.4937600014,954733.9705600014
57,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,954733.9705600014,954858.2585600015
57,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,955191.0060800015,955315.2940800017
57,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,955315.2940800017,955349.7708800016
57,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,956181.7276800019,956216.2044800019
57,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,956216.2044800019,956340.492480002
57,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,956673.240000002,956797.528000002
57,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,956797.528000002,956832.0048000021
57,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,957663.9616000024,957698.4384000023
57,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,957698.4384000023,957822.7264000025
57,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,958155.4739200025,958279.7619200025
57,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,958279.7619200025,958314.2387200026
57,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,959146.1955200027,959180.6723200028
57,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,959180.6723200028,959304.9603200029
57,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,959637.707840003,959761.995840003
57,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,959761.995840003,959796.472640003
57,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,960628.4294400032,960662.9062400033
57,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,960662.9062400033,960787.1942400034
57,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,961119.9417600033,961244.2297600035
57,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,961244.2297600035,961278.7065600035
57,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,962110.6633600037,962145.1401600038
57,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,962145.1401600038,962269.4281600039
57,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,962602.1756800038,962726.4636800039
57,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,962726.4636800039,962760.940480004
57,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,963592.8972800042,963627.3740800042
57,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,963627.3740800042,963751.6620800043
57,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,964084.4096000043,964208.6976000044
57,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,964208.6976000044,964243.1744000044
57,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,965075.1312000046,965109.6080000047
57,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,965109.6080000047,965233.8960000047
57,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,965566.6435200048,965690.9315200049
57,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,965690.9315200049,965725.4083200048
57,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,966557.3651200051,966591.8419200052
57,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,966591.8419200052,966716.1299200052
57,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,967048.8774400052,967173.1654400054
57,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,967173.1654400054,967207.6422400053
58,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,968289.3661866671,968323.8429866672
58,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,968323.8429866672,968448.1309866672
57,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,968780.8785066673,968815.3553066673
58,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,968780.8785066673,968969.9777066673
57,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,968815.3553066673,969004.4545066673
58,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,968969.9777066673,969004.4545066673
57,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,969337.2020266673,969461.4900266674
57,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,969461.4900266674,969495.9668266674
58,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,969883.9265066676,969918.4033066677
58,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,969918.4033066677,970042.6913066678
58,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,970375.4388266677,970499.7268266679
58,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,970499.7268266679,970534.2036266678
58,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,971366.1604266681,971400.6372266682
58,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,971400.6372266682,971524.9252266682
58,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,971857.6727466682,971981.9607466683
58,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,971981.9607466683,972016.4375466683
58,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,972848.3943466686,972882.8711466686
58,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,972882.8711466686,973007.1591466687
58,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,973339.9066666687,973464.1946666688
58,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,973464.1946666688,973498.6714666688
58,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,974330.628266669,974365.105066669
58,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,974365.105066669,974489.3930666691
58,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,974822.1405866692,974946.4285866693
58,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,974946.4285866693,974980.9053866692
58,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,975812.8621866695,975847.3389866696
58,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,975847.3389866696,975971.6269866696
58,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,976304.3745066696,976428.6625066698
58,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,976428.6625066698,976463.1393066697
58,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,977295.09610667,977329.57290667
58,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,977329.57290667,977453.8609066701
58,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,977786.6084266701,977910.8964266701
58,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,977910.8964266701,977945.3732266702
58,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,978777.3300266705,978811.8068266704
58,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,978811.8068266704,978936.0948266706
58,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,979268.8423466706,979393.1303466706
58,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,979393.1303466706,979427.6071466707
58,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,980259.5639466709,980294.0407466709
58,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,980294.0407466709,980418.328746671
58,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,980751.0762666711,980875.3642666711
58,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,980875.3642666711,980909.8410666711
58,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,981741.7978666713,981776.2746666714
58,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,981776.2746666714,981900.5626666715
58,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,982233.3101866714,982357.5981866716
58,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,982357.5981866716,982392.0749866716
58,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,983224.0317866718,983258.5085866719
58,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,983258.5085866719,983382.796586672
58,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,983715.5441066719,983839.832106672
58,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,983839.832106672,983874.308906672
59,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,984956.0328533337,984990.5096533338
59,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,984990.5096533338,985114.7976533339
58,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,985447.5451733338,985482.0219733339
59,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,985447.5451733338,985636.6443733339
58,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,985482.0219733339,985671.1211733338
59,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,985636.6443733339,985671.1211733338
58,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,986003.8686933339,986128.156693334
58,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,986128.156693334,986162.6334933339
59,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,986550.5931733343,986585.0699733343
59,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,986585.0699733343,986709.3579733344
59,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,987042.1054933344,987166.3934933344
59,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,987166.3934933344,987200.8702933345
59,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,988032.8270933348,988067.3038933347
59,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,988067.3038933347,988191.5918933349
59,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,988524.3394133348,988648.6274133349
59,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,988648.6274133349,988683.104213335
59,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,989515.0610133352,989549.5378133352
59,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,989549.5378133352,989673.8258133353
59,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,990006.5733333353,990130.8613333354
59,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,990130.8613333354,990165.3381333353
59,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,990997.2949333356,991031.7717333357
59,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,991031.7717333357,991156.0597333357
59,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,991488.8072533357,991613.0952533359
59,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,991613.0952533359,991647.5720533358
59,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,992479.5288533361,992514.0056533362
59,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,992514.0056533362,992638.2936533362
59,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,992971.0411733362,993095.3291733363
59,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,993095.3291733363,993129.8059733363
59,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,993961.7627733366,993996.2395733366
59,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,993996.2395733366,994120.5275733367
59,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,994453.2750933367,994577.5630933368
59,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,994577.5630933368,994612.0398933368
59,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,995443.9966933371,995478.473493337
59,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,995478.473493337,995602.7614933371
59,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,995935.5090133372,996059.7970133373
59,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,996059.7970133373,996094.2738133372
59,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,996926.2306133375,996960.7074133375
59,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,996960.7074133375,997084.9954133376
59,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,997417.7429333376,997542.0309333378
59,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,997542.0309333378,997576.5077333377
59,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,998408.464533338,998442.941333338
59,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,998442.941333338,998567.2293333381
59,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,998899.9768533381,999024.2648533381
59,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,999024.2648533381,999058.7416533382
59,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,999890.6984533385,999925.1752533384
59,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,999925.1752533384,1000049.4632533386
59,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,1000382.2107733384,1000506.4987733383
59,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,1000506.4987733383,1000540.9755733383
60,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,1001622.6995200001,1001657.1763200002
60,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,1001657.1763200002,1001781.46432
59,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,1002114.2118399999,1002148.68864
60,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,1002114.2118399999,1002303.31104
59,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,1002148.68864,1002337.7878399999
60,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,1002303.31104,1002337.7878399999
59,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,1002670.5353599999,1002794.8233599997
59,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,1002794.8233599997,1002829.3001599998
60,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,1003217.2598399997,1003251.7366399998
60,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,1003251.7366399998,1003376.0246399996
60,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,1003708.7721599996,1003833.0601599994
60,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,1003833.0601599994,1003867.5369599995
60,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,1004699.4937599993,1004733.9705599993
60,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,1004733.9705599993,1004858.2585599992
60,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,1005191.0060799991,1005315.294079999
60,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,1005315.294079999,1005349.770879999
60,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,1006181.727679999,1006216.2044799989
60,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,1006216.2044799989,1006340.4924799989
60,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,1006673.2399999987,1006797.5279999985
60,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,1006797.5279999985,1006832.0047999986
60,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,1007663.9615999985,1007698.4383999985
60,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,1007698.4383999985,1007822.7263999984
60,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,1008155.4739199983,1008279.7619199981
60,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,1008279.7619199981,1008314.2387199982
60,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,1009146.1955199981,1009180.672319998
60,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,1009180.672319998,1009304.960319998
60,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,1009637.7078399978,1009761.9958399977
60,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,1009761.9958399977,1009796.4726399977
60,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,1010628.4294399976,1010662.9062399977
60,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,1010662.9062399977,1010787.1942399975
60,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,1011119.9417599974,1011244.2297599973
60,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,1011244.2297599973,1011278.7065599973
60,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,1012110.6633599972,1012145.1401599973
60,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,1012145.1401599973,1012269.4281599971
60,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,1012602.175679997,1012726.4636799969
60,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,1012726.4636799969,1012760.9404799968
60,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,1013592.8972799968,1013627.3740799968
60,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,1013627.3740799968,1013751.6620799967
60,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,1014084.4095999965,1014208.6975999965
60,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,1014208.6975999965,1014243.1743999964
60,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,1015075.1311999963,1015109.6079999964
60,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,1015109.6079999964,1015233.8959999962
60,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,1015566.6435199962,1015690.931519996
60,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,1015690.931519996,1015725.408319996
60,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,1016557.3651199959,1016591.841919996
60,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,1016591.841919996,1016716.1299199958
60,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,1017048.8774399958,1017173.1654399956
60,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,1017173.1654399956,1017207.6422399957
61,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,1018289.3661866668,1018323.8429866668
