request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
41,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,426272.12815998425,426396.4161599842
41,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,426729.1636799842,426853.45167998417
41,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,426853.45167998417,426887.92847998417
38,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,427861.0881599841,427895.5649599841
38,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,427895.5649599841,428019.8529599841
40,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,428231.96527998406,428266.44207998406
40,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,428266.44207998406,428403.859679984
38,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,428352.6004799841,428490.01807998406
38,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,428490.01807998406,428524.49487998406
40,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,428736.607199984,428860.895199984
40,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,428860.895199984,428895.371999984
42,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,429041.792479984,429076.269279984
42,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,429076.269279984,429200.55727998394
39,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,429274.9902399839,429309.4670399839
39,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,429309.4670399839,429433.7550399839
42,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,429533.304799984,429657.5927999839
42,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,429657.5927999839,429692.069599984
41,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,429795.3275199838,429829.8043199838
41,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,429829.8043199838,430017.1323199836
39,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,429866.052319984,430053.3803199838
39,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,430053.3803199838,430087.8571199838
41,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,430349.87983998365,430474.1678399836
41,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,430474.1678399836,430508.6446399836
40,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,431011.9889599837,431046.4657599837
40,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,431046.4657599837,431170.75375998364
40,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,431503.50127998367,431627.7892799836
40,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,431627.7892799836,431662.2660799837
42,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,432907.5668799835,432942.0436799836
42,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,432942.0436799836,433066.33167998353
42,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,433399.07919998356,433523.3671999835
42,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,433523.3671999835,433557.8439999835
39,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,434080.70639998344,434115.18319998344
39,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,434115.18319998344,434239.4711999834
41,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,434258.8625599834,434293.33935998345
41,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,434293.33935998345,434417.6273599834
39,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,434572.2187199834,434761.3179199834
43,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,434572.2187199834,434606.6955199834
43,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,434606.6955199834,434795.7947199834
39,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,434761.3179199834,434795.7947199834
41,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,434904.96623998345,435029.2542399834
41,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,435029.2542399834,435063.7310399834
40,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,435112.9489599833,435147.4257599833
40,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,435147.4257599833,435280.71375998325
43,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,435237.7137599834,435371.0017599833
43,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,435371.0017599833,435405.47855998337
40,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,435613.4612799832,435737.7492799832
40,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,435737.7492799832,435772.22607998323
42,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,436446.4622399832,436480.9390399832
42,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,436480.9390399832,436605.22703998315
42,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,436937.9745599832,437062.2625599831
42,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,437062.2625599831,437096.7393599832
39,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,438051.5518399831,438086.0286399831
39,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,438086.0286399831,438210.31663998304
41,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,438422.428959983,438456.90575998306
41,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,438456.90575998306,438594.323359983
39,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,438543.06415998307,438680.48175998306
39,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,438680.48175998306,438714.95855998306
41,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,438927.070879983,439051.35887998296
41,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,439051.35887998296,439085.835679983
43,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,439250.60335998295,439289.427359983
40,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,439272.73295998294,439311.55695998296
43,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,439289.427359983,439490.87375998305
40,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,439311.55695998296,439513.003359983
43,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,439823.621279983,439947.909279983
43,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,439947.909279983,439982.386079983
42,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,439985.79119998275,440020.2679999828
42,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,440020.2679999828,440144.55599998275
40,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,440156.36879998306,440280.656799983
40,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,440280.656799983,440315.133599983
42,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,440489.11631998303,440613.40431998303
42,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,440613.40431998303,440647.88111998304
41,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,441050.2084799826,441084.68527998263
41,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,441084.68527998263,441208.9732799826
41,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,441541.7207999826,441666.0087999826
41,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,441666.0087999826,441700.4855999826
43,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,443580.6750399825,443615.1518399825
43,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,443615.1518399825,443739.4398399825
43,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,444072.1873599825,444196.47535998246
43,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,444196.47535998246,444230.95215998247
44,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,444234.4756799824,444268.95247998246
44,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,444268.95247998246,444393.2404799824
40,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,444412.6318399824,444447.1086399824
40,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,444447.1086399824,444571.3966399824
42,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,444725.98799998243,444760.46479998244
44,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,444725.98799998243,444915.08719998243
42,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,444760.46479998244,444949.56399998243
44,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,444915.08719998243,444949.56399998243
40,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,445058.7355199824,445183.0235199824
41,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,445129.0388799823,445163.5156799823
41,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,445163.5156799823,445287.80367998226
40,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,445183.0235199824,445217.5003199824
42,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,445391.48303998244,445515.7710399824
42,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,445515.7710399824,445550.24783998245
41,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,445724.2305599825,445848.5185599824
41,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,445848.5185599824,445882.9953599824
43,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,446636.92591998214,446671.4027199822
43,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,446671.4027199822,446795.69071998214
43,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,447128.4382399822,447252.7262399821
43,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,447252.7262399821,447287.2030399821
44,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,448398.04207998206,448432.51887998206
44,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,448432.51887998206,448556.80687998206
40,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,448765.136799982,448799.613599982
40,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,448799.613599982,448933.2487999819
44,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,448889.5543999821,449023.189599982
44,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,449023.189599982,449057.666399982
40,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,449265.99631998193,449390.2843199819
40,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,449390.2843199819,449424.76111998194
42,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,449441.06703998195,449479.891039982
41,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,449463.19663998194,449502.02063998196
42,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,449479.891039982,449681.337439982
41,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,449502.02063998196,449703.467039982
42,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,450014.084959982,450138.37295998196
42,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,450138.37295998196,450172.849759982
41,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,450346.83247998205,450471.120479982
43,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,450468.7899199818,450527.4129599816
41,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,450471.120479982,450529.7435199818
43,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,450527.4129599816,450651.7009599816
43,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,450984.44847998157,451108.73647998157
43,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,451108.73647998157,451143.2132799816
44,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,451683.40463998157,451717.8814399816
44,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,451717.8814399816,451842.1694399816
44,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,452174.91695998155,452299.20495998155
44,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,452299.20495998155,452333.68175998155
42,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,453789.4859199815,453828.3099199815
45,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,453811.6155199814,453850.4395199815
42,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,453828.3099199815,454029.75631998153
45,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,453850.4395199815,454051.8859199815
42,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,454362.50383998157,454486.7918399815
42,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,454486.7918399815,454521.2686399816
41,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,454603.0955199814,454637.5723199814
41,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,454637.5723199814,454803.4692799813
45,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,454695.25135998154,454861.1483199814
43,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,454814.1636799814,454848.6404799814
43,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,454848.6404799814,454972.9284799813
45,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,454861.1483199814,454895.6251199814
41,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,455136.2167999813,455260.50479998125
41,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,455260.50479998125,455294.98159998126
44,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,455319.50255998125,455353.9793599813
44,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,455353.9793599813,455478.26735998126
43,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,455468.9643199813,455593.2523199813
43,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,455593.2523199813,455627.7291199813
44,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,455811.0148799813,455935.30287998123
44,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,455935.30287998123,455969.77967998123
42,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,457005.54575998115,457040.02255998115
42,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,457040.02255998115,457164.31055998115
42,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,457497.0580799811,457621.34607998113
42,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,457621.34607998113,457655.82287998113
45,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,458606.8529599811,458645.6769599811
41,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,458628.982559981,458667.8065599811
45,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,458645.6769599811,458847.1233599811
41,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,458667.8065599811,458869.2529599811
45,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,459179.87087998114,459304.1588799811
45,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,459304.1588799811,459338.63567998115
41,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,459512.6183999811,459636.9063999811
43,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,459631.53071998095,459699.83279998065
41,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,459636.9063999811,459710.58415998105
44,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,459653.6603199809,459718.96111998096
43,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,459699.83279998065,459904.2804799804
44,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,459718.96111998096,459923.40879998065
43,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,460237.0279999804,460361.3159999804
43,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,460361.3159999804,460395.7927999804
44,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,460569.7755199804,460694.06351998035
42,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,460659.2535999808,460693.7303999808
42,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,460693.7303999808,460818.0183999808
44,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,460694.06351998035,460728.5403199804
42,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,461150.76591998077,461275.05391998077
42,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,461275.05391998077,461309.5307199808
45,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,461873.86831998057,461908.3451199806
45,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,461908.3451199806,462032.6331199806
45,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,462365.38063998055,462489.66863998055
45,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,462489.66863998055,462524.14543998055
43,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,463979.94959998043,464018.7735999805
46,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,464002.0791999804,464040.9031999805
43,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,464018.7735999805,464220.21999998053
46,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,464040.9031999805,464242.3495999805
43,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,464552.96751998056,464677.2555199805
43,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,464677.2555199805,464711.7323199805
44,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,464793.5591999804,464828.0359999804
44,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,464828.0359999804,464993.9329599803
46,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,464885.71503998054,465051.6119999804
42,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,465004.6273599803,465039.1041599804
42,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,465039.1041599804,465163.3921599803
46,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,465051.6119999804,465086.0887999804
44,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,465326.68047998025,465450.96847998025
44,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,465450.96847998025,465485.44527998025
45,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,465509.96623998025,465544.44303998025
45,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,465544.44303998025,465668.73103998025
42,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,465659.4279999803,465783.7159999802
42,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,465783.7159999802,465818.1927999803
45,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,466001.4785599802,466125.7665599802
45,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,466125.7665599802,466160.24335998023
43,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,467196.00943998015,467230.48623998015
43,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,467230.48623998015,467354.7742399801
43,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,467687.5217599801,467811.8097599801
43,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,467811.8097599801,467846.28655998013
46,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,468797.31663998,468836.1406399801
44,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,468819.44623998,468858.2702399801
46,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,468836.1406399801,469037.5870399801
44,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,468858.2702399801,469059.7166399801
46,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,469370.33455998014,469494.6225599801
46,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,469494.6225599801,469529.0993599801
44,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,469703.0820799801,469827.3700799801
42,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,469821.9943999799,469890.29647997965
44,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,469827.3700799801,469901.04783998005
45,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,469844.12399997987,469909.42479997996
42,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,469890.29647997965,470094.7441599794
45,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,469909.42479997996,470113.87247997965
42,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,470427.4916799794,470551.7796799794
42,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,470551.7796799794,470586.2564799794
45,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,470760.2391999794,470884.52719997935
45,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,470884.52719997935,470943.596319979
43,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,470886.41167997976,470945.4807999794
43,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,470945.4807999794,471069.76879997936
43,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,471402.5163199794,471526.80431997933
43,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,471526.80431997933,471561.28111997934
46,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,472230.7457599796,472265.2225599796
46,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,472265.2225599796,472389.5105599796
46,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,472722.25807997957,472846.54607997957
46,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,472846.54607997957,472881.0228799796
44,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,473821.66575997946,473856.14255997946
44,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,473856.14255997946,473980.43055997946
47,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,474192.5428799794,474227.0196799794
